cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
37,10,12,4678,4678,0,0,0,0,37,5771
37,10,12,4678,4678,0,0,0,0,37,5813
37,10,12,4678,4678,0,0,0,0,37,5836
37,10,12,4678,4678,0,0,0,0,37,5819
37,10,12,4678,4678,0,0,0,0,37,5767
37,10,12,4678,4678,0,0,0,0,37,5787
37,10,12,4678,4678,0,0,0,0,37,5811
37,10,12,4678,4678,0,0,0,0,37,5903
37,10,12,4678,4678,0,0,0,0,37,5779
37,10,12,4678,4678,0,0,0,0,37,5859
37,10,12,4678,4678,0,0,0,0,37,5771
37,10,12,4678,4678,0,0,0,0,37,5832
37,10,12,4678,4678,0,0,0,0,37,5780
37,10,12,4678,4678,0,0,0,0,37,5745
37,10,12,4678,4678,0,0,0,0,37,6001
37,10,12,4678,4678,0,0,0,0,37,5754
37,10,12,4678,4678,0,0,0,0,37,5907
37,10,12,4678,4678,0,0,0,0,37,5797
37,10,12,4678,4678,0,0,0,0,37,5870
37,10,12,4678,4678,0,0,0,0,37,5855
37,10,12,4678,4678,0,0,0,0,37,5769
37,10,12,4678,4678,0,0,0,0,37,5877
37,10,12,4678,4678,0,0,0,0,37,5880
37,10,12,4678,4678,0,0,0,0,37,5885
37,10,12,4678,4678,0,0,0,0,37,5877
37,10,12,4678,4678,0,0,0,0,37,5788
37,10,12,4678,4678,0,0,0,0,37,5843
37,10,12,4678,4678,0,0,0,0,37,5833
37,10,12,4678,4678,0,0,0,0,37,5855
37,10,12,4678,4678,0,0,0,0,37,5742
37,10,12,4678,4678,0,0,0,0,37,5740
37,10,12,4678,4678,0,0,0,0,37,5902
37,10,12,4678,4678,0,0,0,0,37,5740
37,10,12,4678,4678,0,0,0,0,37,5744
37,10,12,4678,4678,0,0,0,0,37,5755
37,10,12,4678,4678,0,0,0,0,37,5754
37,10,12,4678,4678,0,0,0,0,37,5611
37,10,12,4678,4678,0,0,0,0,37,5724
37,10,12,4678,4678,0,0,0,0,37,5761
37,10,12,4678,4678,0,0,0,0,37,5851
37,10,12,4678,4678,0,0,0,0,37,5772
37,10,12,4678,4678,0,0,0,0,37,5748
37,10,12,4678,4678,0,0,0,0,37,5781
37,10,12,4678,4678,0,0,0,0,37,5753
37,10,12,4678,4678,0,0,0,0,37,5783
37,10,12,4678,4678,0,0,0,0,37,5787
37,10,12,4678,4678,0,0,0,0,37,5716
37,10,12,4678,4678,0,0,0,0,37,5822
37,10,12,4678,4678,0,0,0,0,37,5817
37,10,12,4678,4678,0,0,0,0,37,5753
37,10,12,4678,4678,0,0,0,0,37,5890
37,10,12,4678,4678,0,0,0,0,37,5815
37,10,12,4678,4678,0,0,0,0,37,5789
37,10,12,4678,4678,0,0,0,0,37,5806
37,10,12,4678,4678,0,0,0,0,37,6019
37,10,12,4678,4678,0,0,0,0,37,5811
37,10,12,4678,4678,0,0,0,0,37,5814
37,10,12,4678,4678,0,0,0,0,37,5850
37,10,12,4678,4678,0,0,0,0,37,5805
37,10,12,4678,4678,0,0,0,0,37,5866
37,10,12,4678,4678,0,0,0,0,37,5780
37,10,12,4678,4678,0,0,0,0,37,5718
37,10,12,4678,4678,0,0,0,0,37,5774
37,10,12,4678,4678,0,0,0,0,37,5805
37,10,12,4678,4678,0,0,0,0,37,5812
37,10,12,4678,4678,0,0,0,0,37,5826
37,10,12,4678,4678,0,0,0,0,37,5720
37,10,12,4678,4678,0,0,0,0,37,5842
37,10,12,4678,4678,0,0,0,0,37,5730
37,10,12,4678,4678,0,0,0,0,37,5856
37,10,12,4678,4678,0,0,0,0,37,5799
37,10,12,4678,4678,0,0,0,0,37,5754
37,10,12,4678,4678,0,0,0,0,37,6000
37,10,12,4678,4678,0,0,0,0,37,5845
37,10,12,4678,4678,0,0,0,0,37,5777
37,10,12,4678,4678,0,0,0,0,37,5793
37,10,12,4678,4678,0,0,0,0,37,5740
37,10,12,4678,4678,0,0,0,0,37,5853
37,10,12,4678,4678,0,0,0,0,37,5756
37,10,12,4678,4678,0,0,0,0,37,5765
37,10,12,4678,4678,0,0,0,0,37,5822
37,10,12,4678,4678,0,0,0,0,37,5827
37,10,12,4678,4678,0,0,0,0,37,5743
37,10,12,4678,4678,0,0,0,0,37,5815
36,10,12,4690,4690,0,0,0,0,36,5940
36,10,12,4690,4690,0,0,0,0,36,6022
36,10,12,4690,4690,0,0,0,0,36,5766
36,10,12,4690,4690,0,0,0,0,36,5821
36,10,12,4690,4690,0,0,0,0,36,5770
36,10,12,4690,4690,0,0,0,0,36,5742
36,10,12,4690,4690,0,0,0,0,36,5744
36,10,12,4690,4690,0,0,0,0,36,5771
36,10,12,4690,4690,0,0,0,0,36,5904
36,10,12,4690,4690,0,0,0,0,36,5795
36,10,12,4690,4690,0,0,0,0,36,5712
36,10,12,4690,4690,0,0,0,0,36,5792
36,10,12,4690,4690,0,0,0,0,36,5699
36,10,12,4690,4690,0,0,0,0,36,5678
36,10,12,4690,4690,0,0,0,0,36,5719
36,10,12,4690,4690,0,0,0,0,36,5868
36,10,12,4690,4690,0,0,0,0,36,6054
36,10,12,4690,4690,0,0,0,0,36,5770
36,10,12,4690,4690,0,0,0,0,36,5841
36,10,12,4690,4690,0,0,0,0,36,5774
36,10,12,4690,4690,0,0,0,0,36,5686
36,10,12,4690,4690,0,0,0,0,36,5769
36,10,12,4690,4690,0,0,0,0,36,5785
36,10,12,4690,4690,0,0,0,0,36,5691
36,10,12,4690,4690,0,0,0,0,36,5670
36,10,12,4690,4690,0,0,0,0,36,5686
36,10,12,4690,4690,0,0,0,0,36,5692
36,10,12,4690,4690,0,0,0,0,36,5701
36,10,12,4690,4690,0,0,0,0,36,5722
36,10,12,4690,4690,0,0,0,0,36,5705
36,10,12,4690,4690,0,0,0,0,36,5643
36,10,12,4690,4690,0,0,0,0,36,5713
36,10,12,4690,4690,0,0,0,0,36,5740
36,10,12,4690,4690,0,0,0,0,36,5709
36,10,12,4690,4690,0,0,0,0,36,5710
36,10,12,4690,4690,0,0,0,0,36,5784
36,10,12,4690,4690,0,0,0,0,36,5700
36,10,12,4690,4690,0,0,0,0,36,5637
36,10,12,4690,4690,0,0,0,0,36,5736
36,10,12,4690,4690,0,0,0,0,36,5771
36,10,12,4690,4690,0,0,0,0,36,5714
36,10,12,4690,4690,0,0,0,0,36,5656
36,10,12,4690,4690,0,0,0,0,36,5694
36,10,12,4690,4690,0,0,0,0,36,5673
36,10,12,4690,4690,0,0,0,0,36,5747
36,10,12,4690,4690,0,0,0,0,36,5709
36,10,12,4690,4690,0,0,0,0,36,5670
36,10,12,4690,4690,0,0,0,0,36,5751
36,10,12,4690,4690,0,0,0,0,36,5743
36,10,12,4690,4690,0,0,0,0,36,5736
36,10,12,4690,4690,0,0,0,0,36,5720
36,10,12,4690,4690,0,0,0,0,36,5686
36,10,12,4690,4690,0,0,0,0,36,5653
36,10,12,4690,4690,0,0,0,0,36,5682
36,10,12,4690,4690,0,0,0,0,36,5761
36,10,12,4690,4690,0,0,0,0,36,5705
36,10,12,4690,4690,0,0,0,0,36,5696
36,10,12,4690,4690,0,0,0,0,36,5719
36,10,12,4690,4690,0,0,0,0,36,5768
36,10,12,4690,4690,0,0,0,0,36,5685
36,10,12,4690,4690,0,0,0,0,36,5757
36,10,12,4690,4690,0,0,0,0,36,5653
36,10,12,4690,4690,0,0,0,0,36,5627
36,10,12,4690,4690,0,0,0,0,36,5834
36,10,12,4690,4690,0,0,0,0,36,5782
36,10,12,4690,4690,0,0,0,0,36,5750
36,10,12,4690,4690,0,0,0,0,36,5790
36,10,12,4690,4690,0,0,0,0,36,5635
36,10,12,4690,4690,0,0,0,0,36,5659
36,10,12,4690,4690,0,0,0,0,36,5640
36,10,12,4690,4690,0,0,0,0,36,5965
36,10,12,4690,4690,0,0,0,0,36,5670
36,10,12,4690,4690,0,0,0,0,36,5749
36,10,12,4690,4690,0,0,0,0,36,5712
36,10,12,4690,4690,0,0,0,0,36,5634
36,10,12,4690,4690,0,0,0,0,36,5695
36,10,12,4690,4690,0,0,0,0,36,5726
36,10,12,4690,4690,0,0,0,0,36,5778
36,10,12,4690,4690,0,0,0,0,36,5732
36,10,12,4690,4690,0,0,0,0,36,5719
36,10,12,4690,4690,0,0,0,0,36,5699
36,10,12,4690,4690,0,0,0,0,36,5748
36,10,12,4690,4690,0,0,0,0,36,5738
36,10,12,4690,4690,0,0,0,0,36,5719
36,10,12,4690,4690,0,0,0,0,36,5718
36,10,12,4690,4690,0,0,0,0,36,5692
36,10,12,4690,4690,0,0,0,0,36,5727
36,10,12,4690,4690,0,0,0,0,36,5665
36,10,12,4690,4690,0,0,0,0,36,5700
36,10,12,4690,4690,0,0,0,0,36,5686
36,10,12,4690,4690,0,0,0,0,36,5817
36,10,12,4690,4690,0,0,0,0,36,5807
36,10,12,4690,4690,0,0,0,0,36,5790
36,10,12,4690,4690,0,0,0,0,36,5739
36,10,12,4690,4690,0,0,0,0,36,5725
36,10,12,4690,4690,0,0,0,0,36,5786
36,10,12,4690,4690,0,0,0,0,36,5708
36,10,12,4690,4690,0,0,0,0,36,5755
36,10,12,4690,4690,0,0,0,0,36,5757
36,10,12,4690,4690,0,0,0,0,36,5751
79,10,12,7306,7306,0,0,0,0,79,7431
79,10,12,7306,7306,0,0,0,0,79,7087
79,10,12,7306,7306,0,0,0,0,79,7184
79,10,12,7306,7306,0,0,0,0,79,7190
79,10,12,7306,7306,0,0,0,0,79,7101
79,10,12,7306,7306,0,0,0,0,79,7097
79,10,12,7306,7306,0,0,0,0,79,7120
79,10,12,7306,7306,0,0,0,0,79,7077
79,10,12,7306,7306,0,0,0,0,79,7126
79,10,12,7306,7306,0,0,0,0,79,7153
79,10,12,7306,7306,0,0,0,0,79,7136
79,10,12,7306,7306,0,0,0,0,79,7086
79,10,12,7306,7306,0,0,0,0,79,7368
79,10,12,7306,7306,0,0,0,0,79,7159
79,10,12,7306,7306,0,0,0,0,79,7316
79,10,12,7306,7306,0,0,0,0,79,7059
79,10,12,7306,7306,0,0,0,0,79,7105
79,10,12,7306,7306,0,0,0,0,79,7036
79,10,12,7306,7306,0,0,0,0,79,7115
79,10,12,7306,7306,0,0,0,0,79,7157
79,10,12,7306,7306,0,0,0,0,79,7058
79,10,12,7306,7306,0,0,0,0,79,7085
79,10,12,7306,7306,0,0,0,0,79,7118
79,10,12,7306,7306,0,0,0,0,79,7070
79,10,12,7306,7306,0,0,0,0,79,7181
79,10,12,7306,7306,0,0,0,0,79,7040
79,10,12,7306,7306,0,0,0,0,79,7103
79,10,12,7306,7306,0,0,0,0,79,7055
79,10,12,7306,7306,0,0,0,0,79,7034
79,10,12,7306,7306,0,0,0,0,79,7081
79,10,12,7306,7306,0,0,0,0,79,7060
79,10,12,7306,7306,0,0,0,0,79,7240
79,10,12,7306,7306,0,0,0,0,79,7231
79,10,12,7306,7306,0,0,0,0,79,7166
79,10,12,7306,7306,0,0,0,0,79,7068
79,10,12,7306,7306,0,0,0,0,79,7160
79,10,12,7306,7306,0,0,0,0,79,7100
79,10,12,7306,7306,0,0,0,0,79,7136
79,10,12,7306,7306,0,0,0,0,79,7097
79,10,12,7306,7306,0,0,0,0,79,7104
79,10,12,7306,7306,0,0,0,0,79,7126
79,10,12,7306,7306,0,0,0,0,79,7069
79,10,12,7306,7306,0,0,0,0,79,7137
79,10,12,7306,7306,0,0,0,0,79,7137
79,10,12,7306,7306,0,0,0,0,79,7098
79,10,12,7306,7306,0,0,0,0,79,7111
79,10,12,7306,7306,0,0,0,0,79,7085
79,10,12,7306,7306,0,0,0,0,79,7012
79,10,12,7306,7306,0,0,0,0,79,7019
79,10,12,7306,7306,0,0,0,0,79,7188
79,10,12,7306,7306,0,0,0,0,79,7104
79,10,12,7306,7306,0,0,0,0,79,7091
79,10,12,7306,7306,0,0,0,0,79,7016
79,10,12,7306,7306,0,0,0,0,79,7103
79,10,12,7306,7306,0,0,0,0,79,7137
79,10,12,7306,7306,0,0,0,0,79,7095
79,10,12,7306,7306,0,0,0,0,79,7147
79,10,12,7306,7306,0,0,0,0,79,7073
79,10,12,7306,7306,0,0,0,0,79,7005
79,10,12,7306,7306,0,0,0,0,79,7156
79,10,12,7306,7306,0,0,0,0,79,7084
79,10,12,7306,7306,0,0,0,0,79,7045
79,10,12,7306,7306,0,0,0,0,79,6992
79,10,12,7306,7306,0,0,0,0,79,7060
79,10,12,7306,7306,0,0,0,0,79,7077
79,10,12,7306,7306,0,0,0,0,79,7041
79,10,12,7306,7306,0,0,0,0,79,7089
79,10,12,7306,7306,0,0,0,0,79,7058
79,10,12,7306,7306,0,0,0,0,79,7029
79,10,12,7306,7306,0,0,0,0,79,7010
79,10,12,7306,7306,0,0,0,0,79,7146
79,10,12,7306,7306,0,0,0,0,79,7089
79,10,12,7306,7306,0,0,0,0,79,7036
79,10,12,7306,7306,0,0,0,0,79,7123
79,10,12,7306,7306,0,0,0,0,79,7115
79,10,12,7306,7306,0,0,0,0,79,7184
79,10,12,7306,7306,0,0,0,0,79,7136
79,10,12,7306,7306,0,0,0,0,79,7053
79,10,12,7306,7306,0,0,0,0,79,7028
79,10,12,7306,7306,0,0,0,0,79,7143
79,10,12,7306,7306,0,0,0,0,79,7114
79,10,12,7306,7306,0,0,0,0,79,7012
79,10,12,7306,7306,0,0,0,0,79,7050
79,10,12,7306,7306,0,0,0,0,79,7097
79,10,12,7306,7306,0,0,0,0,79,7043
79,10,12,7306,7306,0,0,0,0,79,7069
79,10,12,7306,7306,0,0,0,0,79,7083
79,10,12,7306,7306,0,0,0,0,79,7128
79,10,12,7306,7306,0,0,0,0,79,7065
79,10,12,7306,7306,0,0,0,0,79,7093
79,10,12,7306,7306,0,0,0,0,79,7034
79,10,12,7306,7306,0,0,0,0,79,7065
79,10,12,7306,7306,0,0,0,0,79,7110
79,10,12,7306,7306,0,0,0,0,79,7041
79,10,12,7306,7306,0,0,0,0,79,6986
79,10,12,7306,7306,0,0,0,0,79,7099
79,10,12,7306,7306,0,0,0,0,79,7044
79,10,12,7306,7306,0,0,0,0,79,7075
79,10,12,7306,7306,0,0,0,0,79,7095
79,10,12,7306,7306,0,0,0,0,79,7152
26,10,12,5182,5182,0,0,0,0,30,19003
26,10,12,5182,5182,0,0,0,0,30,17677
26,10,12,5182,5182,0,0,0,0,30,17525
26,10,12,5182,5182,0,0,0,0,30,17416
26,10,12,5182,5182,0,0,0,0,30,17584
26,10,12,5182,5182,0,0,0,0,30,17439
26,10,12,5182,5182,0,0,0,0,30,17362
26,10,12,5182,5182,0,0,0,0,30,17413
26,10,12,5182,5182,0,0,0,0,30,17474
26,10,12,5182,5182,0,0,0,0,30,17325
26,10,12,5182,5182,0,0,0,0,30,17381
26,10,12,5182,5182,0,0,0,0,30,17365
26,10,12,5182,5182,0,0,0,0,30,17237
26,10,12,5182,5182,0,0,0,0,30,17477
26,10,12,5182,5182,0,0,0,0,30,17428
26,10,12,5182,5182,0,0,0,0,30,17384
26,10,12,5182,5182,0,0,0,0,30,17382
26,10,12,5182,5182,0,0,0,0,30,17165
26,10,12,5182,5182,0,0,0,0,30,17294
26,10,12,5182,5182,0,0,0,0,30,17305
26,10,12,5182,5182,0,0,0,0,30,17568
26,10,12,5182,5182,0,0,0,0,30,17318
26,10,12,5182,5182,0,0,0,0,30,17388
26,10,12,5182,5182,0,0,0,0,30,17299
26,10,12,5182,5182,0,0,0,0,30,17397
26,10,12,5182,5182,0,0,0,0,30,17301
26,10,12,5182,5182,0,0,0,0,30,17406
26,10,12,5182,5182,0,0,0,0,30,17277
26,10,12,5182,5182,0,0,0,0,30,17365
26,10,12,5182,5182,0,0,0,0,30,17398
26,10,12,5182,5182,0,0,0,0,30,17454
26,10,12,5182,5182,0,0,0,0,30,17436
26,10,12,5182,5182,0,0,0,0,30,17324
26,10,12,5182,5182,0,0,0,0,30,17346
26,10,12,5182,5182,0,0,0,0,30,17338
26,10,12,5182,5182,0,0,0,0,30,17497
26,10,12,5182,5182,0,0,0,0,30,17369
26,10,12,5182,5182,0,0,0,0,30,17257
26,10,12,5182,5182,0,0,0,0,30,17445
26,10,12,5182,5182,0,0,0,0,30,17281
26,10,12,5182,5182,0,0,0,0,30,17351
26,10,12,5182,5182,0,0,0,0,30,17417
26,10,12,5182,5182,0,0,0,0,30,17169
26,10,12,5182,5182,0,0,0,0,30,17200
26,10,12,5182,5182,0,0,0,0,30,17368
26,10,12,5182,5182,0,0,0,0,30,17318
26,10,12,5182,5182,0,0,0,0,30,17468
26,10,12,5182,5182,0,0,0,0,30,17395
26,10,12,5182,5182,0,0,0,0,30,17463
26,10,12,5182,5182,0,0,0,0,30,17449
26,10,12,5182,5182,0,0,0,0,30,17382
26,10,12,5182,5182,0,0,0,0,30,17336
26,10,12,5182,5182,0,0,0,0,30,17488
26,10,12,5182,5182,0,0,0,0,30,17417
26,10,12,5182,5182,0,0,0,0,30,17241
26,10,12,5182,5182,0,0,0,0,30,17449
26,10,12,5182,5182,0,0,0,0,30,17351
26,10,12,5182,5182,0,0,0,0,30,17342
26,10,12,5182,5182,0,0,0,0,30,17293
26,10,12,5182,5182,0,0,0,0,30,17493
26,10,12,5182,5182,0,0,0,0,30,17283
26,10,12,5182,5182,0,0,0,0,30,17362
26,10,12,5182,5182,0,0,0,0,30,17334
26,10,12,5182,5182,0,0,0,0,30,17283
26,10,12,5182,5182,0,0,0,0,30,17467
26,10,12,5182,5182,0,0,0,0,30,17490
26,10,12,5182,5182,0,0,0,0,30,17470
26,10,12,5182,5182,0,0,0,0,30,17368
26,10,12,5182,5182,0,0,0,0,30,17304
26,10,12,5182,5182,0,0,0,0,30,17411
26,10,12,5182,5182,0,0,0,0,30,17220
26,10,12,5182,5182,0,0,0,0,30,17459
26,10,12,5182,5182,0,0,0,0,30,17566
26,10,12,5182,5182,0,0,0,0,30,17325
26,10,12,5182,5182,0,0,0,0,30,17289
26,10,12,5182,5182,0,0,0,0,30,17365
26,10,12,5182,5182,0,0,0,0,30,17467
26,10,12,5182,5182,0,0,0,0,30,17388
26,10,12,5182,5182,0,0,0,0,30,17640
26,10,12,5182,5182,0,0,0,0,30,17268
26,10,12,5182,5182,0,0,0,0,30,17312
26,10,12,5182,5182,0,0,0,0,30,17303
26,10,12,5182,5182,0,0,0,0,30,17520
26,10,12,5182,5182,0,0,0,0,30,17271
26,10,12,5182,5182,0,0,0,0,30,17509
26,10,12,5182,5182,0,0,0,0,30,17578
26,10,12,5182,5182,0,0,0,0,30,17286
26,10,12,5182,5182,0,0,0,0,30,17426
26,10,12,5182,5182,0,0,0,0,30,17434
26,10,12,5182,5182,0,0,0,0,30,17272
26,10,12,5182,5182,0,0,0,0,30,17479
26,10,12,5182,5182,0,0,0,0,30,17288
26,10,12,5182,5182,0,0,0,0,30,17382
26,10,12,5182,5182,0,0,0,0,30,17369
26,10,12,5182,5182,0,0,0,0,30,17330
26,10,12,5182,5182,0,0,0,0,30,17468
26,10,12,5182,5182,0,0,0,0,30,17417
26,10,12,5182,5182,0,0,0,0,30,17382
26,10,12,5182,5182,0,0,0,0,30,17240
26,10,12,5182,5182,0,0,0,0,30,17220
65,10,12,6111,6111,0,0,0,0,65,7161
65,10,12,6111,6111,0,0,0,0,65,6634
65,10,12,6111,6111,0,0,0,0,65,6663
65,10,12,6111,6111,0,0,0,0,65,6596
65,10,12,6111,6111,0,0,0,0,65,6624
65,10,12,6111,6111,0,0,0,0,65,6649
65,10,12,6111,6111,0,0,0,0,65,6616
65,10,12,6111,6111,0,0,0,0,65,6655
65,10,12,6111,6111,0,0,0,0,65,6728
65,10,12,6111,6111,0,0,0,0,65,6562
65,10,12,6111,6111,0,0,0,0,65,6637
65,10,12,6111,6111,0,0,0,0,65,6531
65,10,12,6111,6111,0,0,0,0,65,6579
65,10,12,6111,6111,0,0,0,0,65,6689
65,10,12,6111,6111,0,0,0,0,65,6629
65,10,12,6111,6111,0,0,0,0,65,6610
65,10,12,6111,6111,0,0,0,0,65,6540
65,10,12,6111,6111,0,0,0,0,65,6707
65,10,12,6111,6111,0,0,0,0,65,6632
65,10,12,6111,6111,0,0,0,0,65,6547
65,10,12,6111,6111,0,0,0,0,65,6747
65,10,12,6111,6111,0,0,0,0,65,6663
65,10,12,6111,6111,0,0,0,0,65,6562
65,10,12,6111,6111,0,0,0,0,65,6636
65,10,12,6111,6111,0,0,0,0,65,6615
65,10,12,6111,6111,0,0,0,0,65,6579
65,10,12,6111,6111,0,0,0,0,65,6709
65,10,12,6111,6111,0,0,0,0,65,6576
65,10,12,6111,6111,0,0,0,0,65,6608
65,10,12,6111,6111,0,0,0,0,65,6730
65,10,12,6111,6111,0,0,0,0,65,6557
65,10,12,6111,6111,0,0,0,0,65,6606
65,10,12,6111,6111,0,0,0,0,65,6609
65,10,12,6111,6111,0,0,0,0,65,6663
65,10,12,6111,6111,0,0,0,0,65,6594
65,10,12,6111,6111,0,0,0,0,65,6591
65,10,12,6111,6111,0,0,0,0,65,6550
65,10,12,6111,6111,0,0,0,0,65,6965
65,10,12,6111,6111,0,0,0,0,65,6717
65,10,12,6111,6111,0,0,0,0,65,6567
65,10,12,6111,6111,0,0,0,0,65,6602
65,10,12,6111,6111,0,0,0,0,65,6594
65,10,12,6111,6111,0,0,0,0,65,6592
65,10,12,6111,6111,0,0,0,0,65,6616
65,10,12,6111,6111,0,0,0,0,65,6604
65,10,12,6111,6111,0,0,0,0,65,6561
65,10,12,6111,6111,0,0,0,0,65,6666
65,10,12,6111,6111,0,0,0,0,65,6568
65,10,12,6111,6111,0,0,0,0,65,6574
65,10,12,6111,6111,0,0,0,0,65,6597
65,10,12,6111,6111,0,0,0,0,65,6571
65,10,12,6111,6111,0,0,0,0,65,6552
65,10,12,6111,6111,0,0,0,0,65,6617
65,10,12,6111,6111,0,0,0,0,65,6521
65,10,12,6111,6111,0,0,0,0,65,6609
65,10,12,6111,6111,0,0,0,0,65,6870
65,10,12,6111,6111,0,0,0,0,65,6570
65,10,12,6111,6111,0,0,0,0,65,6676
65,10,12,6111,6111,0,0,0,0,65,6546
65,10,12,6111,6111,0,0,0,0,65,6598
65,10,12,6111,6111,0,0,0,0,65,6589
65,10,12,6111,6111,0,0,0,0,65,6539
65,10,12,6111,6111,0,0,0,0,65,6626
65,10,12,6111,6111,0,0,0,0,65,6746
65,10,12,6111,6111,0,0,0,0,65,6673
65,10,12,6111,6111,0,0,0,0,65,6604
65,10,12,6111,6111,0,0,0,0,65,6558
65,10,12,6111,6111,0,0,0,0,65,6615
65,10,12,6111,6111,0,0,0,0,65,6631
65,10,12,6111,6111,0,0,0,0,65,6615
65,10,12,6111,6111,0,0,0,0,65,6568
65,10,12,6111,6111,0,0,0,0,65,6573
65,10,12,6111,6111,0,0,0,0,65,6660
65,10,12,6111,6111,0,0,0,0,65,6542
65,10,12,6111,6111,0,0,0,0,65,6680
65,10,12,6111,6111,0,0,0,0,65,6522
65,10,12,6111,6111,0,0,0,0,65,6902
65,10,12,6111,6111,0,0,0,0,65,6522
65,10,12,6111,6111,0,0,0,0,65,6606
65,10,12,6111,6111,0,0,0,0,65,7035
65,10,12,6111,6111,0,0,0,0,65,8118
65,10,12,6111,6111,0,0,0,0,65,6715
65,10,12,6111,6111,0,0,0,0,65,6613
65,10,12,6111,6111,0,0,0,0,65,6752
65,10,12,6111,6111,0,0,0,0,65,6670
65,10,12,6111,6111,0,0,0,0,65,6701
65,10,12,6111,6111,0,0,0,0,65,6745
65,10,12,6111,6111,0,0,0,0,65,6677
65,10,12,6111,6111,0,0,0,0,65,6669
65,10,12,6111,6111,0,0,0,0,65,6642
65,10,12,6111,6111,0,0,0,0,65,6630
65,10,12,6111,6111,0,0,0,0,65,6819
65,10,12,6111,6111,0,0,0,0,65,6611
65,10,12,6111,6111,0,0,0,0,65,6638
65,10,12,6111,6111,0,0,0,0,65,6932
65,10,12,6111,6111,0,0,0,0,65,6842
65,10,12,6111,6111,0,0,0,0,65,6874
65,10,12,6111,6111,0,0,0,0,65,6905
65,10,12,6111,6111,0,0,0,0,65,6970
65,10,12,6111,6111,0,0,0,0,65,7042
71,10,12,7618,7618,0,0,0,0,71,8176
71,10,12,7618,7618,0,0,0,0,71,7210
71,10,12,7618,7618,0,0,0,0,71,7625
71,10,12,7618,7618,0,0,0,0,71,7141
71,10,12,7618,7618,0,0,0,0,71,7172
71,10,12,7618,7618,0,0,0,0,71,7570
71,10,12,7618,7618,0,0,0,0,71,7809
71,10,12,7618,7618,0,0,0,0,71,7653
71,10,12,7618,7618,0,0,0,0,71,7315
71,10,12,7618,7618,0,0,0,0,71,7281
71,10,12,7618,7618,0,0,0,0,71,7037
71,10,12,7618,7618,0,0,0,0,71,7198
71,10,12,7618,7618,0,0,0,0,71,7590
71,10,12,7618,7618,0,0,0,0,71,7514
71,10,12,7618,7618,0,0,0,0,71,7145
71,10,12,7618,7618,0,0,0,0,71,7102
71,10,12,7618,7618,0,0,0,0,71,7180
71,10,12,7618,7618,0,0,0,0,71,7696
71,10,12,7618,7618,0,0,0,0,71,6941
71,10,12,7618,7618,0,0,0,0,71,7002
71,10,12,7618,7618,0,0,0,0,71,7117
71,10,12,7618,7618,0,0,0,0,71,7333
71,10,12,7618,7618,0,0,0,0,71,7061
71,10,12,7618,7618,0,0,0,0,71,7020
71,10,12,7618,7618,0,0,0,0,71,7233
71,10,12,7618,7618,0,0,0,0,71,7157
71,10,12,7618,7618,0,0,0,0,71,6983
71,10,12,7618,7618,0,0,0,0,71,7028
71,10,12,7618,7618,0,0,0,0,71,7080
71,10,12,7618,7618,0,0,0,0,71,7292
71,10,12,7618,7618,0,0,0,0,71,7029
71,10,12,7618,7618,0,0,0,0,71,7170
71,10,12,7618,7618,0,0,0,0,71,7002
71,10,12,7618,7618,0,0,0,0,71,6969
71,10,12,7618,7618,0,0,0,0,71,7020
71,10,12,7618,7618,0,0,0,0,71,7003
71,10,12,7618,7618,0,0,0,0,71,7070
71,10,12,7618,7618,0,0,0,0,71,7761
71,10,12,7618,7618,0,0,0,0,71,7262
71,10,12,7618,7618,0,0,0,0,71,7114
71,10,12,7618,7618,0,0,0,0,71,7069
71,10,12,7618,7618,0,0,0,0,71,7516
71,10,12,7618,7618,0,0,0,0,71,7121
71,10,12,7618,7618,0,0,0,0,71,7319
71,10,12,7618,7618,0,0,0,0,71,7351
71,10,12,7618,7618,0,0,0,0,71,6948
71,10,12,7618,7618,0,0,0,0,71,7013
71,10,12,7618,7618,0,0,0,0,71,7018
71,10,12,7618,7618,0,0,0,0,71,7516
71,10,12,7618,7618,0,0,0,0,71,7237
71,10,12,7618,7618,0,0,0,0,71,7634
71,10,12,7618,7618,0,0,0,0,71,7134
71,10,12,7618,7618,0,0,0,0,71,6937
71,10,12,7618,7618,0,0,0,0,71,7036
71,10,12,7618,7618,0,0,0,0,71,7236
71,10,12,7618,7618,0,0,0,0,71,7046
71,10,12,7618,7618,0,0,0,0,71,7252
71,10,12,7618,7618,0,0,0,0,71,7107
71,10,12,7618,7618,0,0,0,0,71,7075
71,10,12,7618,7618,0,0,0,0,71,7058
71,10,12,7618,7618,0,0,0,0,71,7040
71,10,12,7618,7618,0,0,0,0,71,7590
71,10,12,7618,7618,0,0,0,0,71,6992
71,10,12,7618,7618,0,0,0,0,71,6948
71,10,12,7618,7618,0,0,0,0,71,7097
71,10,12,7618,7618,0,0,0,0,71,7047
71,10,12,7618,7618,0,0,0,0,71,7549
71,10,12,7618,7618,0,0,0,0,71,7008
71,10,12,7618,7618,0,0,0,0,71,6968
71,10,12,7618,7618,0,0,0,0,71,7123
71,10,12,7618,7618,0,0,0,0,71,6978
