cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
6,6,12,4711,2981,11,0,0,0,11,99520
6,6,12,4711,2981,11,0,0,0,11,82158
6,6,12,4711,2981,11,0,0,0,11,80601
6,6,12,4711,2981,11,0,0,0,11,81428
6,6,12,4711,2981,11,0,0,0,11,81386
6,6,12,4711,2981,11,0,0,0,11,81757
6,6,12,4711,2981,11,0,0,0,11,81852
6,6,12,4711,2981,11,0,0,0,11,81952
6,6,12,4711,2981,11,0,0,0,11,80547
6,6,12,4711,2981,11,0,0,0,11,81753
6,6,12,4711,2981,11,0,0,0,11,81783
6,6,12,4711,2981,11,0,0,0,11,81486
6,6,12,4711,2981,11,0,0,0,11,80675
6,6,12,4711,2981,11,0,0,0,11,80534
6,6,12,4711,2981,11,0,0,0,11,81188
6,6,12,4711,2981,11,0,0,0,11,81024
6,6,12,4711,2981,11,0,0,0,11,80611
6,6,12,4711,2981,11,0,0,0,11,80608
6,6,12,4711,2981,11,0,0,0,11,81203
6,6,12,4711,2981,11,0,0,0,11,81238
6,6,12,4711,2981,11,0,0,0,11,81732
6,6,12,4711,2981,11,0,0,0,11,81006
6,6,12,4711,2981,11,0,0,0,11,80324
6,6,12,4711,2981,11,0,0,0,11,80539
6,6,12,4711,2981,11,0,0,0,11,80490
6,6,12,4711,2981,11,0,0,0,11,81527
6,6,12,4711,2981,11,0,0,0,11,81645
6,6,12,4711,2981,11,0,0,0,11,80774
6,6,12,4711,2981,11,0,0,0,11,81539
6,6,12,4711,2981,11,0,0,0,11,81580
6,6,12,4711,2981,11,0,0,0,11,81782
6,6,12,4711,2981,11,0,0,0,11,81989
6,6,12,4711,2981,11,0,0,0,11,81681
6,6,12,4711,2981,11,0,0,0,11,81485
6,6,12,4711,2981,11,0,0,0,11,81197
6,6,12,4711,2981,11,0,0,0,11,82183
6,6,12,4711,2981,11,0,0,0,11,80743
6,6,12,4711,2981,11,0,0,0,11,81792
6,6,12,4711,2981,11,0,0,0,11,98816
6,6,12,4711,2981,11,0,0,0,11,92364
6,6,12,4711,2981,11,0,0,0,11,80798
6,6,12,4711,2981,11,0,0,0,11,80915
6,6,12,4711,2981,11,0,0,0,11,81244
6,6,12,4711,2981,11,0,0,0,11,80785
6,6,12,4711,2981,11,0,0,0,11,81743
6,6,12,4711,2981,11,0,0,0,11,81836
6,6,12,4711,2981,11,0,0,0,11,81794
6,6,12,4711,2981,11,0,0,0,11,81375
6,6,12,4711,2981,11,0,0,0,11,81825
6,6,12,4711,2981,11,0,0,0,11,81895
6,6,12,4711,2981,11,0,0,0,11,80537
6,6,12,4711,2981,11,0,0,0,11,80552
6,6,12,4711,2981,11,0,0,0,11,80783
6,6,12,4711,2981,11,0,0,0,11,80721
6,6,12,4711,2981,11,0,0,0,11,81402
6,6,12,4711,2981,11,0,0,0,11,81662
6,6,12,4711,2981,11,0,0,0,11,80849
6,6,12,4711,2981,11,0,0,0,11,80618
6,6,12,4711,2981,11,0,0,0,11,80681
6,6,12,4711,2981,11,0,0,0,11,81351
6,6,12,4711,2981,11,0,0,0,11,80662
9,4,12,3002,2414,5,0,0,0,11,48420
9,4,12,3002,2414,5,0,0,0,11,40888
9,4,12,3002,2414,5,0,0,0,11,40224
9,4,12,3002,2414,5,0,0,0,11,40244
9,4,12,3002,2414,5,0,0,0,11,40250
9,4,12,3002,2414,5,0,0,0,11,40217
9,4,12,3002,2414,5,0,0,0,11,40350
9,4,12,3002,2414,5,0,0,0,11,40353
9,4,12,3002,2414,5,0,0,0,11,40377
9,4,12,3002,2414,5,0,0,0,11,40120
9,4,12,3002,2414,5,0,0,0,11,39690
9,4,12,3002,2414,5,0,0,0,11,40048
9,4,12,3002,2414,5,0,0,0,11,40403
9,4,12,3002,2414,5,0,0,0,11,40078
9,4,12,3002,2414,5,0,0,0,11,40314
9,4,12,3002,2414,5,0,0,0,11,40225
9,4,12,3002,2414,5,0,0,0,11,40270
9,4,12,3002,2414,5,0,0,0,11,39923
9,4,12,3002,2414,5,0,0,0,11,40180
9,4,12,3002,2414,5,0,0,0,11,40450
9,4,12,3002,2414,5,0,0,0,11,40173
9,4,12,3002,2414,5,0,0,0,11,40059
9,4,12,3002,2414,5,0,0,0,11,40218
9,4,12,3002,2414,5,0,0,0,11,40121
9,4,12,3002,2414,5,0,0,0,11,40160
9,4,12,3002,2414,5,0,0,0,11,40113
9,4,12,3002,2414,5,0,0,0,11,39992
9,4,12,3002,2414,5,0,0,0,11,39801
9,4,12,3002,2414,5,0,0,0,11,39630
9,4,12,3002,2414,5,0,0,0,11,39779
9,4,12,3002,2414,5,0,0,0,11,39908
9,4,12,3002,2414,5,0,0,0,11,40131
9,4,12,3002,2414,5,0,0,0,11,40173
9,4,12,3002,2414,5,0,0,0,11,39820
9,4,12,3002,2414,5,0,0,0,11,39886
9,4,12,3002,2414,5,0,0,0,11,39786
9,4,12,3002,2414,5,0,0,0,11,39820
9,4,12,3002,2414,5,0,0,0,11,39755
9,4,12,3002,2414,5,0,0,0,11,39880
9,4,12,3002,2414,5,0,0,0,11,40324
9,4,12,3002,2414,5,0,0,0,11,39774
9,4,12,3002,2414,5,0,0,0,11,40330
9,4,12,3002,2414,5,0,0,0,11,40134
9,4,12,3002,2414,5,0,0,0,11,40433
9,4,12,3002,2414,5,0,0,0,11,43709
9,4,12,3002,2414,5,0,0,0,11,40079
9,4,12,3002,2414,5,0,0,0,11,40013
9,4,12,3002,2414,5,0,0,0,11,40137
9,4,12,3002,2414,5,0,0,0,11,39658
9,4,12,3002,2414,5,0,0,0,11,39832
9,4,12,3002,2414,5,0,0,0,11,40354
9,4,12,3002,2414,5,0,0,0,11,39927
9,4,12,3002,2414,5,0,0,0,11,40179
9,4,12,3002,2414,5,0,0,0,11,39885
9,4,12,3002,2414,5,0,0,0,11,40078
9,4,12,3002,2414,5,0,0,0,11,40010
9,4,12,3002,2414,5,0,0,0,11,39876
9,4,12,3002,2414,5,0,0,0,11,39570
9,4,12,3002,2414,5,0,0,0,11,39971
9,4,12,3002,2414,5,0,0,0,11,40003
9,4,12,3002,2414,5,0,0,0,11,39843
9,4,12,3002,2414,5,0,0,0,11,39971
9,4,12,3002,2414,5,0,0,0,11,40125
9,4,12,3002,2414,5,0,0,0,11,40039
9,4,12,3002,2414,5,0,0,0,11,39712
9,4,12,3002,2414,5,0,0,0,11,39608
9,4,12,3002,2414,5,0,0,0,11,39750
9,4,12,3002,2414,5,0,0,0,11,39623
9,4,12,3002,2414,5,0,0,0,11,39876
9,4,12,3002,2414,5,0,0,0,11,39906
9,4,12,3002,2414,5,0,0,0,11,40012
9,4,12,3002,2414,5,0,0,0,11,39860
9,4,12,3002,2414,5,0,0,0,11,40205
9,4,12,3002,2414,5,0,0,0,11,39934
9,4,12,3002,2414,5,0,0,0,11,40211
9,4,12,3002,2414,5,0,0,0,11,40075
9,4,12,3002,2414,5,0,0,0,11,40037
9,4,12,3002,2414,5,0,0,0,11,40139
9,4,12,3002,2414,5,0,0,0,11,39978
9,4,12,3002,2414,5,0,0,0,11,39841
9,4,12,3002,2414,5,0,0,0,11,39911
9,4,12,3002,2414,5,0,0,0,11,40261
9,4,12,3002,2414,5,0,0,0,11,40001
9,4,12,3002,2414,5,0,0,0,11,40079
9,4,12,3002,2414,5,0,0,0,11,40514
9,4,12,3002,2414,5,0,0,0,11,40077
9,4,12,3002,2414,5,0,0,0,11,39889
9,4,12,3002,2414,5,0,0,0,11,40193
9,4,12,3002,2414,5,0,0,0,11,40065
9,4,12,3002,2414,5,0,0,0,11,40067
9,4,12,3002,2414,5,0,0,0,11,39671
9,4,12,3002,2414,5,0,0,0,11,39534
9,4,12,3002,2414,5,0,0,0,11,39924
9,4,12,3002,2414,5,0,0,0,11,40252
9,4,12,3002,2414,5,0,0,0,11,40012
9,4,12,3002,2414,5,0,0,0,11,40017
9,4,12,3002,2414,5,0,0,0,11,40106
9,4,12,3002,2414,5,0,0,0,11,41047
9,4,12,3002,2414,5,0,0,0,11,39806
9,4,12,3002,2414,5,0,0,0,11,40002
10,4,12,2836,2836,0,0,0,0,13,50211
10,4,12,2836,2836,0,0,0,0,13,43439
10,4,12,2836,2836,0,0,0,0,13,43577
10,4,12,2836,2836,0,0,0,0,13,43456
10,4,12,2836,2836,0,0,0,0,13,42935
10,4,12,2836,2836,0,0,0,0,13,42817
10,4,12,2836,2836,0,0,0,0,13,42684
10,4,12,2836,2836,0,0,0,0,13,43100
10,4,12,2836,2836,0,0,0,0,13,42989
10,4,12,2836,2836,0,0,0,0,13,43018
10,4,12,2836,2836,0,0,0,0,13,43156
10,4,12,2836,2836,0,0,0,0,13,42778
10,4,12,2836,2836,0,0,0,0,13,42753
10,4,12,2836,2836,0,0,0,0,13,42870
10,4,12,2836,2836,0,0,0,0,13,42863
10,4,12,2836,2836,0,0,0,0,13,42704
10,4,12,2836,2836,0,0,0,0,13,42608
10,4,12,2836,2836,0,0,0,0,13,42720
10,4,12,2836,2836,0,0,0,0,13,42763
10,4,12,2836,2836,0,0,0,0,13,42777
10,4,12,2836,2836,0,0,0,0,13,42787
10,4,12,2836,2836,0,0,0,0,13,42629
10,4,12,2836,2836,0,0,0,0,13,42963
10,4,12,2836,2836,0,0,0,0,13,43182
10,4,12,2836,2836,0,0,0,0,13,42885
10,4,12,2836,2836,0,0,0,0,13,42700
10,4,12,2836,2836,0,0,0,0,13,42901
10,4,12,2836,2836,0,0,0,0,13,42903
10,4,12,2836,2836,0,0,0,0,13,42981
10,4,12,2836,2836,0,0,0,0,13,42777
10,4,12,2836,2836,0,0,0,0,13,42721
10,4,12,2836,2836,0,0,0,0,13,43169
10,4,12,2836,2836,0,0,0,0,13,42986
10,4,12,2836,2836,0,0,0,0,13,42851
10,4,12,2836,2836,0,0,0,0,13,42575
10,4,12,2836,2836,0,0,0,0,13,42879
10,4,12,2836,2836,0,0,0,0,13,43258
10,4,12,2836,2836,0,0,0,0,13,42576
10,4,12,2836,2836,0,0,0,0,13,42770
10,4,12,2836,2836,0,0,0,0,13,43077
10,4,12,2836,2836,0,0,0,0,13,43063
10,4,12,2836,2836,0,0,0,0,13,42813
10,4,12,2836,2836,0,0,0,0,13,42781
10,4,12,2836,2836,0,0,0,0,13,49248
10,4,12,2836,2836,0,0,0,0,13,72425
10,4,12,2836,2836,0,0,0,0,13,57974
10,4,12,2836,2836,0,0,0,0,13,57118
10,4,12,2836,2836,0,0,0,0,13,46301
10,4,12,2836,2836,0,0,0,0,13,46105
10,4,12,2836,2836,0,0,0,0,13,45770
10,4,12,2836,2836,0,0,0,0,13,45770
10,4,12,2836,2836,0,0,0,0,13,46066
10,4,12,2836,2836,0,0,0,0,13,46752
10,4,12,2836,2836,0,0,0,0,13,46748
10,4,12,2836,2836,0,0,0,0,13,46932
10,4,12,2836,2836,0,0,0,0,13,46084
10,4,12,2836,2836,0,0,0,0,13,45587
10,4,12,2836,2836,0,0,0,0,13,45992
10,4,12,2836,2836,0,0,0,0,13,45909
10,4,12,2836,2836,0,0,0,0,13,45633
10,4,12,2836,2836,0,0,0,0,13,45840
10,4,12,2836,2836,0,0,0,0,13,46107
10,4,12,2836,2836,0,0,0,0,13,46031
10,4,12,2836,2836,0,0,0,0,13,45665
10,4,12,2836,2836,0,0,0,0,13,45862
10,4,12,2836,2836,0,0,0,0,13,45810
10,4,12,2836,2836,0,0,0,0,13,45626
10,4,12,2836,2836,0,0,0,0,13,45720
10,4,12,2836,2836,0,0,0,0,13,45406
10,4,12,2836,2836,0,0,0,0,13,45998
10,4,12,2836,2836,0,0,0,0,13,46012
10,4,12,2836,2836,0,0,0,0,13,45784
10,4,12,2836,2836,0,0,0,0,13,45605
10,4,12,2836,2836,0,0,0,0,13,46039
10,4,12,2836,2836,0,0,0,0,13,45673
10,4,12,2836,2836,0,0,0,0,13,46100
10,4,12,2836,2836,0,0,0,0,13,45779
10,4,12,2836,2836,0,0,0,0,13,45492
10,4,12,2836,2836,0,0,0,0,13,45942
10,4,12,2836,2836,0,0,0,0,13,45776
10,4,12,2836,2836,0,0,0,0,13,45712
10,4,12,2836,2836,0,0,0,0,13,45838
10,4,12,2836,2836,0,0,0,0,13,46849
10,4,12,2836,2836,0,0,0,0,13,47010
10,4,12,2836,2836,0,0,0,0,13,46081
10,4,12,2836,2836,0,0,0,0,13,45916
10,4,12,2836,2836,0,0,0,0,13,45725
10,4,12,2836,2836,0,0,0,0,13,46673
10,4,12,2836,2836,0,0,0,0,13,45731
10,4,12,2836,2836,0,0,0,0,13,45645
10,4,12,2836,2836,0,0,0,0,13,46252
10,4,12,2836,2836,0,0,0,0,13,46389
10,4,12,2836,2836,0,0,0,0,13,46184
10,4,12,2836,2836,0,0,0,0,13,45702
10,4,12,2836,2836,0,0,0,0,13,45944
10,4,12,2836,2836,0,0,0,0,13,46329
10,4,12,2836,2836,0,0,0,0,13,45703
10,4,12,2836,2836,0,0,0,0,13,45945
10,4,12,2836,2836,0,0,0,0,13,45631
10,4,12,2836,2836,0,0,0,0,13,45819
10,5,12,3135,2794,2,0,0,0,12,65302
10,5,12,3135,2794,2,0,0,0,12,59285
10,5,12,3135,2794,2,0,0,0,12,58649
10,5,12,3135,2794,2,0,0,0,12,59302
10,5,12,3135,2794,2,0,0,0,12,74148
10,5,12,3135,2794,2,0,0,0,12,54975
10,5,12,3135,2794,2,0,0,0,12,54444
10,5,12,3135,2794,2,0,0,0,12,54198
10,5,12,3135,2794,2,0,0,0,12,53740
10,5,12,3135,2794,2,0,0,0,12,53792
10,5,12,3135,2794,2,0,0,0,12,54303
10,5,12,3135,2794,2,0,0,0,12,54022
10,5,12,3135,2794,2,0,0,0,12,54301
10,5,12,3135,2794,2,0,0,0,12,53584
10,5,12,3135,2794,2,0,0,0,12,54139
10,5,12,3135,2794,2,0,0,0,12,54047
10,5,12,3135,2794,2,0,0,0,12,54589
10,5,12,3135,2794,2,0,0,0,12,54690
10,5,12,3135,2794,2,0,0,0,12,54217
10,5,12,3135,2794,2,0,0,0,12,54532
10,5,12,3135,2794,2,0,0,0,12,54421
10,5,12,3135,2794,2,0,0,0,12,54762
10,5,12,3135,2794,2,0,0,0,12,54371
10,5,12,3135,2794,2,0,0,0,12,54366
10,5,12,3135,2794,2,0,0,0,12,55443
10,5,12,3135,2794,2,0,0,0,12,54467
10,5,12,3135,2794,2,0,0,0,12,54651
10,5,12,3135,2794,2,0,0,0,12,53787
10,5,12,3135,2794,2,0,0,0,12,54862
10,5,12,3135,2794,2,0,0,0,12,53912
10,5,12,3135,2794,2,0,0,0,12,54494
10,5,12,3135,2794,2,0,0,0,12,54596
10,5,12,3135,2794,2,0,0,0,12,54312
10,5,12,3135,2794,2,0,0,0,12,54275
10,5,12,3135,2794,2,0,0,0,12,54598
10,5,12,3135,2794,2,0,0,0,12,54632
10,5,12,3135,2794,2,0,0,0,12,54190
10,5,12,3135,2794,2,0,0,0,12,54364
10,5,12,3135,2794,2,0,0,0,12,54252
10,5,12,3135,2794,2,0,0,0,12,53906
10,5,12,3135,2794,2,0,0,0,12,54150
10,5,12,3135,2794,2,0,0,0,12,54269
10,5,12,3135,2794,2,0,0,0,12,53889
10,5,12,3135,2794,2,0,0,0,12,54313
10,5,12,3135,2794,2,0,0,0,12,54426
10,5,12,3135,2794,2,0,0,0,12,53514
10,5,12,3135,2794,2,0,0,0,12,54555
10,5,12,3135,2794,2,0,0,0,12,54362
10,5,12,3135,2794,2,0,0,0,12,54290
10,5,12,3135,2794,2,0,0,0,12,54300
10,5,12,3135,2794,2,0,0,0,12,53751
10,5,12,3135,2794,2,0,0,0,12,53572
10,5,12,3135,2794,2,0,0,0,12,54225
10,5,12,3135,2794,2,0,0,0,12,53348
10,5,12,3135,2794,2,0,0,0,12,54255
10,5,12,3135,2794,2,0,0,0,12,54723
10,5,12,3135,2794,2,0,0,0,12,54587
10,5,12,3135,2794,2,0,0,0,12,54607
10,5,12,3135,2794,2,0,0,0,12,54415
10,5,12,3135,2794,2,0,0,0,12,54638
10,5,12,3135,2794,2,0,0,0,12,55147
10,5,12,3135,2794,2,0,0,0,12,54844
10,5,12,3135,2794,2,0,0,0,12,55052
10,5,12,3135,2794,2,0,0,0,12,54080
10,5,12,3135,2794,2,0,0,0,12,54446
10,5,12,3135,2794,2,0,0,0,12,54352
10,5,12,3135,2794,2,0,0,0,12,54122
10,5,12,3135,2794,2,0,0,0,12,53599
10,5,12,3135,2794,2,0,0,0,12,53878
10,5,12,3135,2794,2,0,0,0,12,54584
10,5,12,3135,2794,2,0,0,0,12,54192
10,5,12,3135,2794,2,0,0,0,12,56566
10,5,12,3135,2794,2,0,0,0,12,54244
10,5,12,3135,2794,2,0,0,0,12,54349
10,5,12,3135,2794,2,0,0,0,12,53641
10,5,12,3135,2794,2,0,0,0,12,54518
10,5,12,3135,2794,2,0,0,0,12,54073
10,5,12,3135,2794,2,0,0,0,12,53605
10,5,12,3135,2794,2,0,0,0,12,54419
10,5,12,3135,2794,2,0,0,0,12,54446
10,5,12,3135,2794,2,0,0,0,12,54799
10,5,12,3135,2794,2,0,0,0,12,54604
10,5,12,3135,2794,2,0,0,0,12,53664
10,5,12,3135,2794,2,0,0,0,12,54389
10,5,12,3135,2794,2,0,0,0,12,53737
10,5,12,3135,2794,2,0,0,0,12,54149
10,5,12,3135,2794,2,0,0,0,12,53556
10,5,12,3135,2794,2,0,0,0,12,53547
10,5,12,3135,2794,2,0,0,0,12,53617
10,5,12,3135,2794,2,0,0,0,12,55018
10,5,12,3135,2794,2,0,0,0,12,54337
10,5,12,3135,2794,2,0,0,0,12,53966
10,5,12,3135,2794,2,0,0,0,12,53759
10,5,12,3135,2794,2,0,0,0,12,53540
10,5,12,3135,2794,2,0,0,0,12,53879
10,5,12,3135,2794,2,0,0,0,12,54416
10,5,12,3135,2794,2,0,0,0,12,54047
10,5,12,3135,2794,2,0,0,0,12,53775
10,5,12,3135,2794,2,0,0,0,12,54460
10,5,12,3135,2794,2,0,0,0,12,54297
6,10,12,3016,2690,2,0,0,0,11,46429
6,10,12,3016,2690,2,0,0,0,11,40076
6,10,12,3016,2690,2,0,0,0,11,39491
6,10,12,3016,2690,2,0,0,0,11,39577
6,10,12,3016,2690,2,0,0,0,11,39754
6,10,12,3016,2690,2,0,0,0,11,39458
6,10,12,3016,2690,2,0,0,0,11,39752
6,10,12,3016,2690,2,0,0,0,11,39599
6,10,12,3016,2690,2,0,0,0,11,39608
6,10,12,3016,2690,2,0,0,0,11,39559
6,10,12,3016,2690,2,0,0,0,11,39585
6,10,12,3016,2690,2,0,0,0,11,39334
6,10,12,3016,2690,2,0,0,0,11,39661
6,10,12,3016,2690,2,0,0,0,11,39564
6,10,12,3016,2690,2,0,0,0,11,39570
6,10,12,3016,2690,2,0,0,0,11,39930
6,10,12,3016,2690,2,0,0,0,11,39271
6,10,12,3016,2690,2,0,0,0,11,39504
6,10,12,3016,2690,2,0,0,0,11,39549
6,10,12,3016,2690,2,0,0,0,11,39548
6,10,12,3016,2690,2,0,0,0,11,39475
6,10,12,3016,2690,2,0,0,0,11,39495
6,10,12,3016,2690,2,0,0,0,11,39855
6,10,12,3016,2690,2,0,0,0,11,39889
6,10,12,3016,2690,2,0,0,0,11,40035
6,10,12,3016,2690,2,0,0,0,11,39426
6,10,12,3016,2690,2,0,0,0,11,39412
6,10,12,3016,2690,2,0,0,0,11,39632
6,10,12,3016,2690,2,0,0,0,11,39313
6,10,12,3016,2690,2,0,0,0,11,39861
6,10,12,3016,2690,2,0,0,0,11,39353
6,10,12,3016,2690,2,0,0,0,11,39492
6,10,12,3016,2690,2,0,0,0,11,39538
6,10,12,3016,2690,2,0,0,0,11,39343
6,10,12,3016,2690,2,0,0,0,11,39832
6,10,12,3016,2690,2,0,0,0,11,40086
6,10,12,3016,2690,2,0,0,0,11,39470
6,10,12,3016,2690,2,0,0,0,11,39423
6,10,12,3016,2690,2,0,0,0,11,39558
6,10,12,3016,2690,2,0,0,0,11,39319
6,10,12,3016,2690,2,0,0,0,11,39573
6,10,12,3016,2690,2,0,0,0,11,39706
6,10,12,3016,2690,2,0,0,0,11,39819
6,10,12,3016,2690,2,0,0,0,11,39771
6,10,12,3016,2690,2,0,0,0,11,39622
6,10,12,3016,2690,2,0,0,0,11,53527
6,10,12,3016,2690,2,0,0,0,11,65053
6,10,12,3016,2690,2,0,0,0,11,58669
6,10,12,3016,2690,2,0,0,0,11,60045
6,10,12,3016,2690,2,0,0,0,11,64031
6,10,12,3016,2690,2,0,0,0,11,61267
6,10,12,3016,2690,2,0,0,0,11,65397
6,10,12,3016,2690,2,0,0,0,11,63015
6,10,12,3016,2690,2,0,0,0,11,58247
6,10,12,3016,2690,2,0,0,0,11,57753
6,10,12,3016,2690,2,0,0,0,11,62124
6,10,12,3016,2690,2,0,0,0,11,59581
6,10,12,3016,2690,2,0,0,0,11,60823
6,10,12,3016,2690,2,0,0,0,11,58444
6,10,12,3016,2690,2,0,0,0,11,56610
6,10,12,3016,2690,2,0,0,0,11,57571
6,10,12,3016,2690,2,0,0,0,11,57294
6,10,12,3016,2690,2,0,0,0,11,60090
6,10,12,3016,2690,2,0,0,0,11,60266
6,10,12,3016,2690,2,0,0,0,11,60595
6,10,12,3016,2690,2,0,0,0,11,68524
6,10,12,3016,2690,2,0,0,0,11,41676
6,10,12,3016,2690,2,0,0,0,11,41045
6,10,12,3016,2690,2,0,0,0,11,41623
6,10,12,3016,2690,2,0,0,0,11,41214
6,10,12,3016,2690,2,0,0,0,11,41408
6,10,12,3016,2690,2,0,0,0,11,41478
6,10,12,3016,2690,2,0,0,0,11,41905
6,10,12,3016,2690,2,0,0,0,11,41593
6,10,12,3016,2690,2,0,0,0,11,47067
6,10,12,3016,2690,2,0,0,0,11,41551
6,10,12,3016,2690,2,0,0,0,11,47817
6,10,12,3016,2690,2,0,0,0,11,67276
6,10,12,3016,2690,2,0,0,0,11,46638
6,10,12,3016,2690,2,0,0,0,11,39701
6,10,12,3016,2690,2,0,0,0,11,39658
6,10,12,3016,2690,2,0,0,0,11,39818
6,10,12,3016,2690,2,0,0,0,11,39682
6,10,12,3016,2690,2,0,0,0,11,40376
6,10,12,3016,2690,2,0,0,0,11,40416
6,10,12,3016,2690,2,0,0,0,11,39678
6,10,12,3016,2690,2,0,0,0,11,39461
6,10,12,3016,2690,2,0,0,0,11,40333
6,10,12,3016,2690,2,0,0,0,11,40814
6,10,12,3016,2690,2,0,0,0,11,39900
6,10,12,3016,2690,2,0,0,0,11,39687
6,10,12,3016,2690,2,0,0,0,11,40140
6,10,12,3016,2690,2,0,0,0,11,39791
6,10,12,3016,2690,2,0,0,0,11,40372
6,10,12,3016,2690,2,0,0,0,11,39959
6,10,12,3016,2690,2,0,0,0,11,40863
6,10,12,3016,2690,2,0,0,0,11,41090
6,10,12,3016,2690,2,0,0,0,11,39852
6,10,12,3016,2690,2,0,0,0,11,39481
6,10,12,3016,2690,2,0,0,0,11,39491
1,16,12,717,594,1,0,0,0,4,7499
1,16,12,717,594,1,0,0,0,4,5174
1,16,12,717,594,1,0,0,0,4,4146
1,16,12,717,594,1,0,0,0,4,4038
1,16,12,717,594,1,0,0,0,4,3924
1,16,12,717,594,1,0,0,0,4,3911
1,16,12,717,594,1,0,0,0,4,3933
1,16,12,717,594,1,0,0,0,4,3938
1,16,12,717,594,1,0,0,0,4,4049
1,16,12,717,594,1,0,0,0,4,3896
1,16,12,717,594,1,0,0,0,4,3886
1,16,12,717,594,1,0,0,0,4,3950
1,16,12,717,594,1,0,0,0,4,3885
1,16,12,717,594,1,0,0,0,4,3981
1,16,12,717,594,1,0,0,0,4,3894
1,16,12,717,594,1,0,0,0,4,4012
1,16,12,717,594,1,0,0,0,4,3884
1,16,12,717,594,1,0,0,0,4,3899
1,16,12,717,594,1,0,0,0,4,3806
1,16,12,717,594,1,0,0,0,4,3833
1,16,12,717,594,1,0,0,0,4,3892
1,16,12,717,594,1,0,0,0,4,3806
1,16,12,717,594,1,0,0,0,4,3926
1,16,12,717,594,1,0,0,0,4,3817
1,16,12,717,594,1,0,0,0,4,3795
1,16,12,717,594,1,0,0,0,4,4023
1,16,12,717,594,1,0,0,0,4,3974
1,16,12,717,594,1,0,0,0,4,3838
1,16,12,717,594,1,0,0,0,4,3948
1,16,12,717,594,1,0,0,0,4,3933
1,16,12,717,594,1,0,0,0,4,3962
1,16,12,717,594,1,0,0,0,4,3964
1,16,12,717,594,1,0,0,0,4,3813
1,16,12,717,594,1,0,0,0,4,3846
1,16,12,717,594,1,0,0,0,4,3886
1,16,12,717,594,1,0,0,0,4,3883
1,16,12,717,594,1,0,0,0,4,3873
1,16,12,717,594,1,0,0,0,4,3840
1,16,12,717,594,1,0,0,0,4,3844
1,16,12,717,594,1,0,0,0,4,3849
1,16,12,717,594,1,0,0,0,4,4033
1,16,12,717,594,1,0,0,0,4,3947
1,16,12,717,594,1,0,0,0,4,3825
1,16,12,717,594,1,0,0,0,4,3823
1,16,12,717,594,1,0,0,0,4,3937
1,16,12,717,594,1,0,0,0,4,3876
1,16,12,717,594,1,0,0,0,4,3919
1,16,12,717,594,1,0,0,0,4,3851
1,16,12,717,594,1,0,0,0,4,3861
1,16,12,717,594,1,0,0,0,4,3994
1,16,12,717,594,1,0,0,0,4,3865
1,16,12,717,594,1,0,0,0,4,3844
1,16,12,717,594,1,0,0,0,4,3858
1,16,12,717,594,1,0,0,0,4,3907
1,16,12,717,594,1,0,0,0,4,3884
1,16,12,717,594,1,0,0,0,4,3758
1,16,12,717,594,1,0,0,0,4,4005
1,16,12,717,594,1,0,0,0,4,4007
1,16,12,717,594,1,0,0,0,4,3749
1,16,12,717,594,1,0,0,0,4,3816
1,16,12,717,594,1,0,0,0,4,3786
1,16,12,717,594,1,0,0,0,4,3841
1,16,12,717,594,1,0,0,0,4,3900
1,16,12,717,594,1,0,0,0,4,3868
1,16,12,717,594,1,0,0,0,4,3849
1,16,12,717,594,1,0,0,0,4,3923
1,16,12,717,594,1,0,0,0,4,3972
1,16,12,717,594,1,0,0,0,4,3911
1,16,12,717,594,1,0,0,0,4,3750
1,16,12,717,594,1,0,0,0,4,3923
1,16,12,717,594,1,0,0,0,4,3799
1,16,12,717,594,1,0,0,0,4,3769
1,16,12,717,594,1,0,0,0,4,3916
1,16,12,717,594,1,0,0,0,4,3944
1,16,12,717,594,1,0,0,0,4,3855
1,16,12,717,594,1,0,0,0,4,3805
1,16,12,717,594,1,0,0,0,4,3715
1,16,12,717,594,1,0,0,0,4,4007
1,16,12,717,594,1,0,0,0,4,3836
1,16,12,717,594,1,0,0,0,4,3851
1,16,12,717,594,1,0,0,0,4,3972
1,16,12,717,594,1,0,0,0,4,3928
1,16,12,717,594,1,0,0,0,4,3764
1,16,12,717,594,1,0,0,0,4,3831
1,16,12,717,594,1,0,0,0,4,3700
1,16,12,717,594,1,0,0,0,4,3826
1,16,12,717,594,1,0,0,0,4,3922
1,16,12,717,594,1,0,0,0,4,3816
1,16,12,717,594,1,0,0,0,4,3852
1,16,12,717,594,1,0,0,0,4,3788
1,16,12,717,594,1,0,0,0,4,3890
1,16,12,717,594,1,0,0,0,4,3730
1,16,12,717,594,1,0,0,0,4,3966
1,16,12,717,594,1,0,0,0,4,3875
1,16,12,717,594,1,0,0,0,4,3861
1,16,12,717,594,1,0,0,0,4,3883
1,16,12,717,594,1,0,0,0,4,3874
1,16,12,717,594,1,0,0,0,4,3865
1,16,12,717,594,1,0,0,0,4,3889
1,16,12,717,594,1,0,0,0,4,3837
10,8,12,3202,2757,7,0,0,0,14,108025
10,8,12,3202,2757,7,0,0,0,14,90516
