cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
10,8,11,5858,2139,26,0,0,0,14,243450
10,8,11,5858,2139,26,0,0,0,14,218563
10,8,11,5858,2139,26,0,0,0,14,215320
10,8,11,5858,2139,26,0,0,0,14,163010
10,8,11,5858,2139,26,0,0,0,14,186705
10,8,11,5858,2139,26,0,0,0,14,177676
10,8,11,5858,2139,26,0,0,0,14,179730
10,8,11,5858,2139,26,0,0,0,14,146235
10,8,11,5858,2139,26,0,0,0,14,147937
10,8,11,5858,2139,26,0,0,0,14,161120
10,8,11,5858,2139,26,0,0,0,14,164958
10,8,11,5858,2139,26,0,0,0,14,166139
10,8,11,5858,2139,26,0,0,0,14,156324
10,8,11,5858,2139,26,0,0,0,14,154449
10,8,11,5858,2139,26,0,0,0,14,157098
10,8,11,5858,2139,26,0,0,0,14,155426
10,8,11,5858,2139,26,0,0,0,14,167082
10,8,11,5858,2139,26,0,0,0,14,156738
10,8,11,5858,2139,26,0,0,0,14,171727
10,8,11,5858,2139,26,0,0,0,14,146444
10,8,11,5858,2139,26,0,0,0,14,145751
10,8,11,5858,2139,26,0,0,0,14,150128
10,8,11,5858,2139,26,0,0,0,14,148983
10,8,11,5858,2139,26,0,0,0,14,153852
10,8,11,5858,2139,26,0,0,0,14,151267
10,8,11,5858,2139,26,0,0,0,14,153433
10,8,11,5858,2139,26,0,0,0,14,149530
10,8,11,5858,2139,26,0,0,0,14,149361
10,8,11,5858,2139,26,0,0,0,14,150340
10,8,11,5858,2139,26,0,0,0,14,156364
10,8,11,5858,2139,26,0,0,0,14,151017
10,8,11,5858,2139,26,0,0,0,14,150374
10,8,11,5858,2139,26,0,0,0,14,154047
10,8,11,5858,2139,26,0,0,0,14,163368
10,8,11,5858,2139,26,0,0,0,14,190364
10,8,11,5858,2139,26,0,0,0,14,144285
10,8,11,5858,2139,26,0,0,0,14,144800
10,8,11,5858,2139,26,0,0,0,14,144644
10,8,11,5858,2139,26,0,0,0,14,143978
10,8,11,5858,2139,26,0,0,0,14,144106
10,8,11,5858,2139,26,0,0,0,14,179945
10,8,11,5858,2139,26,0,0,0,14,144734
10,8,11,5858,2139,26,0,0,0,14,143373
10,8,11,5858,2139,26,0,0,0,14,144840
10,8,11,5858,2139,26,0,0,0,14,145619
10,8,11,5858,2139,26,0,0,0,14,143816
10,8,11,5858,2139,26,0,0,0,14,143536
10,8,11,5858,2139,26,0,0,0,14,143466
10,8,11,5858,2139,26,0,0,0,14,146508
10,8,11,5858,2139,26,0,0,0,14,144323
10,8,11,5858,2139,26,0,0,0,14,143600
10,8,11,5858,2139,26,0,0,0,14,145820
10,8,11,5858,2139,26,0,0,0,14,145358
10,8,11,5858,2139,26,0,0,0,14,144741
10,8,11,5858,2139,26,0,0,0,14,145393
10,8,11,5858,2139,26,0,0,0,14,145189
10,8,11,5858,2139,26,0,0,0,14,145575
10,8,11,5858,2139,26,0,0,0,14,144567
10,8,11,5858,2139,26,0,0,0,14,143627
10,8,11,5858,2139,26,0,0,0,14,159635
10,8,11,5858,2139,26,0,0,0,14,158999
10,8,11,5858,2139,26,0,0,0,14,146960
10,8,11,5858,2139,26,0,0,0,14,145635
10,8,11,5858,2139,26,0,0,0,14,145252
10,8,11,5858,2139,26,0,0,0,14,143976
10,8,11,5858,2139,26,0,0,0,14,145403
10,8,11,5858,2139,26,0,0,0,14,146709
10,8,11,5858,2139,26,0,0,0,14,145000
10,8,11,5858,2139,26,0,0,0,14,143513
10,8,11,5858,2139,26,0,0,0,14,144738
10,8,11,5858,2139,26,0,0,0,14,144946
10,8,11,5858,2139,26,0,0,0,14,146647
10,8,11,5858,2139,26,0,0,0,14,145436
10,8,11,5858,2139,26,0,0,0,14,143769
10,8,11,5858,2139,26,0,0,0,14,143942
10,8,11,5858,2139,26,0,0,0,14,146264
10,8,11,5858,2139,26,0,0,0,14,146083
10,8,11,5858,2139,26,0,0,0,14,145177
10,8,11,5858,2139,26,0,0,0,14,145763
10,8,11,5858,2139,26,0,0,0,14,145303
10,8,11,5858,2139,26,0,0,0,14,143642
10,8,11,5858,2139,26,0,0,0,14,143461
10,8,11,5858,2139,26,0,0,0,14,143669
