cantGimnasios,cantPokeparadas,tamMochila,distanciaOriginal,distanciaNueva,cantPermutacionesParaMejorar,cantPermutacionesParaMantener,cantReemplazosParaMejorar,cantReemplazosParaMantener,tamCamino,tiempo
19,47,12,9603,7241,29,0,16,0,49,1957164
19,47,12,9603,7241,29,0,16,0,49,1968392
19,47,12,9603,7241,29,0,16,0,49,1962533
19,47,12,9603,7241,29,0,16,0,49,1998035
19,47,12,9603,7241,29,0,16,0,49,2050808
19,47,12,9603,7241,29,0,16,0,49,2003501
19,47,12,9603,7241,29,0,16,0,49,1953675
19,47,12,9603,7241,29,0,16,0,49,1960989
19,47,12,9603,7241,29,0,16,0,49,1953965
19,47,12,9603,7241,29,0,16,0,49,1966526
19,47,12,9603,7241,29,0,16,0,49,1964285
19,47,12,9603,7241,29,0,16,0,49,1955647
19,47,12,9603,7241,29,0,16,0,49,1950073
19,47,12,9603,7241,29,0,16,0,49,1965084
19,47,12,9603,7241,29,0,16,0,49,1953591
19,47,12,9603,7241,29,0,16,0,49,1959933
19,47,12,9603,7241,29,0,16,0,49,1963637
19,47,12,9603,7241,29,0,16,0,49,1959613
19,47,12,9603,7241,29,0,16,0,49,1960738
19,47,12,9603,7241,29,0,16,0,49,1984899
19,47,12,9603,7241,29,0,16,0,49,1962713
19,47,12,9603,7241,29,0,16,0,49,1956482
19,47,12,9603,7241,29,0,16,0,49,1943298
19,47,12,9603,7241,29,0,16,0,49,1951955
19,47,12,9603,7241,29,0,16,0,49,1960381
19,47,12,9603,7241,29,0,16,0,49,1960165
19,47,12,9603,7241,29,0,16,0,49,1958523
19,47,12,9603,7241,29,0,16,0,49,1978368
19,47,12,9603,7241,29,0,16,0,49,1959126
19,47,12,9603,7241,29,0,16,0,49,2004834
19,47,12,9603,7241,29,0,16,0,49,1969776
19,47,12,9603,7241,29,0,16,0,49,1961697
19,47,12,9603,7241,29,0,16,0,49,1958674
19,47,12,9603,7241,29,0,16,0,49,1945013
19,47,12,9603,7241,29,0,16,0,49,1990713
19,47,12,9603,7241,29,0,16,0,49,1967325
19,47,12,9603,7241,29,0,16,0,49,1950006
19,47,12,9603,7241,29,0,16,0,49,1999837
19,47,12,9603,7241,29,0,16,0,49,1956329
19,47,12,9603,7241,29,0,16,0,49,1977471
19,47,12,9603,7241,29,0,16,0,49,1951531
19,47,12,9603,7241,29,0,16,0,49,1975327
19,47,12,9603,7241,29,0,16,0,49,1950968
19,47,12,9603,7241,29,0,16,0,49,1999824
19,47,12,9603,7241,29,0,16,0,49,1955981
19,47,12,9603,7241,29,0,16,0,49,2000186
19,47,12,9603,7241,29,0,16,0,49,1955587
19,47,12,9603,7241,29,0,16,0,49,1959072
19,47,12,9603,7241,29,0,16,0,49,2037992
19,47,12,9603,7241,29,0,16,0,49,1985343
19,47,12,9603,7241,29,0,16,0,49,1961951
19,47,12,9603,7241,29,0,16,0,49,1993750
19,47,12,9603,7241,29,0,16,0,49,1952999
19,47,12,9603,7241,29,0,16,0,49,1968313
19,47,12,9603,7241,29,0,16,0,49,1957747
19,47,12,9603,7241,29,0,16,0,49,1970363
19,47,12,9603,7241,29,0,16,0,49,1954867
19,47,12,9603,7241,29,0,16,0,49,2001539
19,47,12,9603,7241,29,0,16,0,49,1974806
19,47,12,9603,7241,29,0,16,0,49,1963761
19,47,12,9603,7241,29,0,16,0,49,1962264
19,47,12,9603,7241,29,0,16,0,49,1966805
19,47,12,9603,7241,29,0,16,0,49,1949300
19,47,12,9603,7241,29,0,16,0,49,1969792
19,47,12,9603,7241,29,0,16,0,49,1956216
19,47,12,9603,7241,29,0,16,0,49,1958781
19,47,12,9603,7241,29,0,16,0,49,1975833
19,47,12,9603,7241,29,0,16,0,49,1974412
19,47,12,9603,7241,29,0,16,0,49,1977992
19,47,12,9603,7241,29,0,16,0,49,1965931
19,47,12,9603,7241,29,0,16,0,49,1960825
19,47,12,9603,7241,29,0,16,0,49,1976643
19,47,12,9603,7241,29,0,16,0,49,1954584
19,47,12,9603,7241,29,0,16,0,49,1961445
19,47,12,9603,7241,29,0,16,0,49,1949376
19,47,12,9603,7241,29,0,16,0,49,1964360
19,47,12,9603,7241,29,0,16,0,49,1966489
19,47,12,9603,7241,29,0,16,0,49,1969660
19,47,12,9603,7241,29,0,16,0,49,1964386
19,47,12,9603,7241,29,0,16,0,49,1951309
19,47,12,9603,7241,29,0,16,0,49,1967974
19,47,12,9603,7241,29,0,16,0,49,1971013
19,47,12,9603,7241,29,0,16,0,49,1960931
19,47,12,9603,7241,29,0,16,0,49,1964613
19,47,12,9603,7241,29,0,16,0,49,1957863
19,47,12,9603,7241,29,0,16,0,49,1994603
19,47,12,9603,7241,29,0,16,0,49,1954845
19,47,12,9603,7241,29,0,16,0,49,1960320
19,47,12,9603,7241,29,0,16,0,49,1968766
19,47,12,9603,7241,29,0,16,0,49,2001986
19,47,12,9603,7241,29,0,16,0,49,1978967
45,141,12,14693,10791,52,0,28,0,134,30853243
45,141,12,14693,10791,52,0,28,0,134,30787293
45,141,12,14693,10791,52,0,28,0,134,30646751
45,141,12,14693,10791,52,0,28,0,134,30530694
45,141,12,14693,10791,52,0,28,0,134,30760864
45,141,12,14693,10791,52,0,28,0,134,30546143
45,141,12,14693,10791,52,0,28,0,134,30629225
45,141,12,14693,10791,52,0,28,0,134,30527637
45,141,12,14693,10791,52,0,28,0,134,30717716
45,141,12,14693,10791,52,0,28,0,134,30735812
45,141,12,14693,10791,52,0,28,0,134,30518397
45,141,12,14693,10791,52,0,28,0,134,30514229
45,141,12,14693,10791,52,0,28,0,134,30675320
45,141,12,14693,10791,52,0,28,0,134,30577893
45,141,12,14693,10791,52,0,28,0,134,30538518
45,141,12,14693,10791,52,0,28,0,134,30541071
45,141,12,14693,10791,52,0,28,0,134,30675898
45,141,12,14693,10791,52,0,28,0,134,30514110
45,141,12,14693,10791,52,0,28,0,134,30544101
45,141,12,14693,10791,52,0,28,0,134,30634032
45,141,12,14693,10791,52,0,28,0,134,30677524
45,141,12,14693,10791,52,0,28,0,134,30508293
45,141,12,14693,10791,52,0,28,0,134,30605758
45,141,12,14693,10791,52,0,28,0,134,30657564
45,141,12,14693,10791,52,0,28,0,134,30664824
45,141,12,14693,10791,52,0,28,0,134,30606081
45,141,12,14693,10791,52,0,28,0,134,30534564
45,141,12,14693,10791,52,0,28,0,134,30567872
45,141,12,14693,10791,52,0,28,0,134,30686299
45,141,12,14693,10791,52,0,28,0,134,30662389
45,141,12,14693,10791,52,0,28,0,134,30555922
45,141,12,14693,10791,52,0,28,0,134,30479258
45,141,12,14693,10791,52,0,28,0,134,30649726
45,141,12,14693,10791,52,0,28,0,134,30558948
45,141,12,14693,10791,52,0,28,0,134,30573244
45,141,12,14693,10791,52,0,28,0,134,30503558
45,141,12,14693,10791,52,0,28,0,134,30761664
45,141,12,14693,10791,52,0,28,0,134,30604249
45,141,12,14693,10791,52,0,28,0,134,30508547
45,141,12,14693,10791,52,0,28,0,134,30598025
45,141,12,14693,10791,52,0,28,0,134,31384764
45,141,12,14693,10791,52,0,28,0,134,30652629
45,141,12,14693,10791,52,0,28,0,134,30676526
45,141,12,14693,10791,52,0,28,0,134,30601856
45,141,12,14693,10791,52,0,28,0,134,30751401
45,141,12,14693,10791,52,0,28,0,134,30577574
45,141,12,14693,10791,52,0,28,0,134,30590126
45,141,12,14693,10791,52,0,28,0,134,30546906
45,141,12,14693,10791,52,0,28,0,134,30794095
45,141,12,14693,10791,52,0,28,0,134,30561261
45,141,12,14693,10791,52,0,28,0,134,30491198
45,141,12,14693,10791,52,0,28,0,134,30607531
45,141,12,14693,10791,52,0,28,0,134,30952639
45,141,12,14693,10791,52,0,28,0,134,30514219
45,141,12,14693,10791,52,0,28,0,134,30557719
45,141,12,14693,10791,52,0,28,0,134,30540164
45,141,12,14693,10791,52,0,28,0,134,30807748
45,141,12,14693,10791,52,0,28,0,134,30566183
45,141,12,14693,10791,52,0,28,0,134,30628130
45,141,12,14693,10791,52,0,28,0,134,32159973
45,141,12,14693,10791,52,0,28,0,134,31596160
45,141,12,14693,10791,52,0,28,0,134,30512059
45,141,12,14693,10791,52,0,28,0,134,30639922
45,141,12,14693,10791,52,0,28,0,134,30522080
45,141,12,14693,10791,52,0,28,0,134,30699793
45,141,12,14693,10791,52,0,28,0,134,30536169
45,141,12,14693,10791,52,0,28,0,134,30555709
45,141,12,14693,10791,52,0,28,0,134,30573624
45,141,12,14693,10791,52,0,28,0,134,30709493
45,141,12,14693,10791,52,0,28,0,134,30649898
45,141,12,14693,10791,52,0,28,0,134,30495371
45,141,12,14693,10791,52,0,28,0,134,30519606
45,141,12,14693,10791,52,0,28,0,134,30666390
45,141,12,14693,10791,52,0,28,0,134,30602056
45,141,12,14693,10791,52,0,28,0,134,30647961
45,141,12,14693,10791,52,0,28,0,134,30499874
45,141,12,14693,10791,52,0,28,0,134,30760122
45,141,12,14693,10791,52,0,28,0,134,30579121
45,141,12,14693,10791,52,0,28,0,134,30469376
45,141,12,14693,10791,52,0,28,0,134,30625438
45,141,12,14693,10791,52,0,28,0,134,30725431
45,141,12,14693,10791,52,0,28,0,134,30473346
45,141,12,14693,10791,52,0,28,0,134,30582756
45,141,12,14693,10791,52,0,28,0,134,30590131
45,141,12,14693,10791,52,0,28,0,134,30691329
45,141,12,14693,10791,52,0,28,0,134,30595243
45,141,12,14693,10791,52,0,28,0,134,30582710
45,141,12,14693,10791,52,0,28,0,134,30597980
45,141,12,14693,10791,52,0,28,0,134,30768947
45,141,12,14693,10791,52,0,28,0,134,30563132
45,141,12,14693,10791,52,0,28,0,134,30556461
45,141,12,14693,10791,52,0,28,0,134,30662565
45,141,12,14693,10791,52,0,28,0,134,30713234
45,141,12,14693,10791,52,0,28,0,134,30526030
45,141,12,14693,10791,52,0,28,0,134,30620760
45,141,12,14693,10791,52,0,28,0,134,30545569
45,141,12,14693,10791,52,0,28,0,134,30714708
45,141,12,14693,10791,52,0,28,0,134,30571132
45,141,12,14693,10791,52,0,28,0,134,30549900
45,141,12,14693,10791,52,0,28,0,134,30547471
30,53,12,13870,10482,49,0,13,0,76,4138306
30,53,12,13870,10482,49,0,13,0,76,4167650
30,53,12,13870,10482,49,0,13,0,76,4330142
30,53,12,13870,10482,49,0,13,0,76,4170680
30,53,12,13870,10482,49,0,13,0,76,4147672
30,53,12,13870,10482,49,0,13,0,76,4162827
30,53,12,13870,10482,49,0,13,0,76,4316214
30,53,12,13870,10482,49,0,13,0,76,4197128
30,53,12,13870,10482,49,0,13,0,76,4159786
30,53,12,13870,10482,49,0,13,0,76,4137243
30,53,12,13870,10482,49,0,13,0,76,4167290
30,53,12,13870,10482,49,0,13,0,76,4155444
30,53,12,13870,10482,49,0,13,0,76,4059910
30,53,12,13870,10482,49,0,13,0,76,4198693
30,53,12,13870,10482,49,0,13,0,76,4154350
30,53,12,13870,10482,49,0,13,0,76,4154731
30,53,12,13870,10482,49,0,13,0,76,4078202
30,53,12,13870,10482,49,0,13,0,76,4132770
30,53,12,13870,10482,49,0,13,0,76,4165940
30,53,12,13870,10482,49,0,13,0,76,4138909
30,53,12,13870,10482,49,0,13,0,76,4080864
30,53,12,13870,10482,49,0,13,0,76,4106412
30,53,12,13870,10482,49,0,13,0,76,4159267
30,53,12,13870,10482,49,0,13,0,76,4137177
30,53,12,13870,10482,49,0,13,0,76,4112525
30,53,12,13870,10482,49,0,13,0,76,4154710
30,53,12,13870,10482,49,0,13,0,76,4182557
30,53,12,13870,10482,49,0,13,0,76,4169664
30,53,12,13870,10482,49,0,13,0,76,4111229
30,53,12,13870,10482,49,0,13,0,76,4146396
30,53,12,13870,10482,49,0,13,0,76,4154416
30,53,12,13870,10482,49,0,13,0,76,4147440
30,53,12,13870,10482,49,0,13,0,76,4156772
30,53,12,13870,10482,49,0,13,0,76,4164475
30,53,12,13870,10482,49,0,13,0,76,4162139
30,53,12,13870,10482,49,0,13,0,76,4167977
30,53,12,13870,10482,49,0,13,0,76,4170222
30,53,12,13870,10482,49,0,13,0,76,4195871
30,53,12,13870,10482,49,0,13,0,76,4101918
30,53,12,13870,10482,49,0,13,0,76,4125652
30,53,12,13870,10482,49,0,13,0,76,4166806
30,53,12,13870,10482,49,0,13,0,76,4138689
30,53,12,13870,10482,49,0,13,0,76,4214482
30,53,12,13870,10482,49,0,13,0,76,4106766
30,53,12,13870,10482,49,0,13,0,76,4113809
30,53,12,13870,10482,49,0,13,0,76,4097412
30,53,12,13870,10482,49,0,13,0,76,4123595
30,53,12,13870,10482,49,0,13,0,76,4161264
30,53,12,13870,10482,49,0,13,0,76,4115123
30,53,12,13870,10482,49,0,13,0,76,4173038
30,53,12,13870,10482,49,0,13,0,76,4197636
30,53,12,13870,10482,49,0,13,0,76,4163810
30,53,12,13870,10482,49,0,13,0,76,4135738
30,53,12,13870,10482,49,0,13,0,76,4157558
30,53,12,13870,10482,49,0,13,0,76,4176774
30,53,12,13870,10482,49,0,13,0,76,4116257
30,53,12,13870,10482,49,0,13,0,76,4169006
30,53,12,13870,10482,49,0,13,0,76,4130843
30,53,12,13870,10482,49,0,13,0,76,4163770
30,53,12,13870,10482,49,0,13,0,76,4184152
30,53,12,13870,10482,49,0,13,0,76,4135325
30,53,12,13870,10482,49,0,13,0,76,4092425
30,53,12,13870,10482,49,0,13,0,76,4155439
30,53,12,13870,10482,49,0,13,0,76,4141325
30,53,12,13870,10482,49,0,13,0,76,4131335
30,53,12,13870,10482,49,0,13,0,76,4185544
30,53,12,13870,10482,49,0,13,0,76,4159273
30,53,12,13870,10482,49,0,13,0,76,4098176
30,53,12,13870,10482,49,0,13,0,76,4109013
30,53,12,13870,10482,49,0,13,0,76,4122567
30,53,12,13870,10482,49,0,13,0,76,4144239
30,53,12,13870,10482,49,0,13,0,76,4135040
30,53,12,13870,10482,49,0,13,0,76,4159691
30,53,12,13870,10482,49,0,13,0,76,4140972
30,53,12,13870,10482,49,0,13,0,76,4224098
30,53,12,13870,10482,49,0,13,0,76,4171756
30,53,12,13870,10482,49,0,13,0,76,4098946
30,53,12,13870,10482,49,0,13,0,76,4116233
30,53,12,13870,10482,49,0,13,0,76,4157497
30,53,12,13870,10482,49,0,13,0,76,4152170
30,53,12,13870,10482,49,0,13,0,76,4161413
30,53,12,13870,10482,49,0,13,0,76,4130044
30,53,12,13870,10482,49,0,13,0,76,4127342
30,53,12,13870,10482,49,0,13,0,76,4091213
30,53,12,13870,10482,49,0,13,0,76,4157217
30,53,12,13870,10482,49,0,13,0,76,4151542
30,53,12,13870,10482,49,0,13,0,76,4163373
30,53,12,13870,10482,49,0,13,0,76,4151900
30,53,12,13870,10482,49,0,13,0,76,4141738
30,53,12,13870,10482,49,0,13,0,76,4111775
30,53,12,13870,10482,49,0,13,0,76,4138017
30,53,12,13870,10482,49,0,13,0,76,4153940
30,53,12,13870,10482,49,0,13,0,76,4125367
30,53,12,13870,10482,49,0,13,0,76,4083550
30,53,12,13870,10482,49,0,13,0,76,4125290
30,53,12,13870,10482,49,0,13,0,76,4136556
30,53,12,13870,10482,49,0,13,0,76,4105542
30,53,12,13870,10482,49,0,13,0,76,4163452
30,53,12,13870,10482,49,0,13,0,76,4225508
30,53,12,13870,10482,49,0,13,0,76,4150990
8,17,12,5015,3534,14,0,0,0,19,137658
8,17,12,5015,3534,14,0,0,0,19,145561
8,17,12,5015,3534,14,0,0,0,19,145995
8,17,12,5015,3534,14,0,0,0,19,150138
8,17,12,5015,3534,14,0,0,0,19,144617
8,17,12,5015,3534,14,0,0,0,19,145163
8,17,12,5015,3534,14,0,0,0,19,139956
8,17,12,5015,3534,14,0,0,0,19,132601
8,17,12,5015,3534,14,0,0,0,19,132813
8,17,12,5015,3534,14,0,0,0,19,135599
8,17,12,5015,3534,14,0,0,0,19,145011
8,17,12,5015,3534,14,0,0,0,19,145401
8,17,12,5015,3534,14,0,0,0,19,139850
8,17,12,5015,3534,14,0,0,0,19,135609
8,17,12,5015,3534,14,0,0,0,19,141044
8,17,12,5015,3534,14,0,0,0,19,131003
8,17,12,5015,3534,14,0,0,0,19,131693
8,17,12,5015,3534,14,0,0,0,19,132367
8,17,12,5015,3534,14,0,0,0,19,132861
8,17,12,5015,3534,14,0,0,0,19,132027
8,17,12,5015,3534,14,0,0,0,19,131422
8,17,12,5015,3534,14,0,0,0,19,132157
8,17,12,5015,3534,14,0,0,0,19,131959
8,17,12,5015,3534,14,0,0,0,19,132448
8,17,12,5015,3534,14,0,0,0,19,132402
8,17,12,5015,3534,14,0,0,0,19,133354
8,17,12,5015,3534,14,0,0,0,19,132533
8,17,12,5015,3534,14,0,0,0,19,132566
8,17,12,5015,3534,14,0,0,0,19,132159
8,17,12,5015,3534,14,0,0,0,19,132529
8,17,12,5015,3534,14,0,0,0,19,130842
8,17,12,5015,3534,14,0,0,0,19,134949
8,17,12,5015,3534,14,0,0,0,19,132761
8,17,12,5015,3534,14,0,0,0,19,132393
8,17,12,5015,3534,14,0,0,0,19,132152
8,17,12,5015,3534,14,0,0,0,19,132604
8,17,12,5015,3534,14,0,0,0,19,132257
8,17,12,5015,3534,14,0,0,0,19,131760
8,17,12,5015,3534,14,0,0,0,19,132039
8,17,12,5015,3534,14,0,0,0,19,130947
8,17,12,5015,3534,14,0,0,0,19,132215
8,17,12,5015,3534,14,0,0,0,19,132531
8,17,12,5015,3534,14,0,0,0,19,132680
8,17,12,5015,3534,14,0,0,0,19,131278
8,17,12,5015,3534,14,0,0,0,19,132154
8,17,12,5015,3534,14,0,0,0,19,130633
8,17,12,5015,3534,14,0,0,0,19,131164
8,17,12,5015,3534,14,0,0,0,19,131760
8,17,12,5015,3534,14,0,0,0,19,130636
8,17,12,5015,3534,14,0,0,0,19,131334
8,17,12,5015,3534,14,0,0,0,19,132536
8,17,12,5015,3534,14,0,0,0,19,132238
8,17,12,5015,3534,14,0,0,0,19,132866
8,17,12,5015,3534,14,0,0,0,19,133045
8,17,12,5015,3534,14,0,0,0,19,132396
8,17,12,5015,3534,14,0,0,0,19,132144
8,17,12,5015,3534,14,0,0,0,19,131907
8,17,12,5015,3534,14,0,0,0,19,132170
8,17,12,5015,3534,14,0,0,0,19,132314
8,17,12,5015,3534,14,0,0,0,19,133326
8,17,12,5015,3534,14,0,0,0,19,131595
8,17,12,5015,3534,14,0,0,0,19,131550
8,17,12,5015,3534,14,0,0,0,19,133065
8,17,12,5015,3534,14,0,0,0,19,131986
8,17,12,5015,3534,14,0,0,0,19,131961
8,17,12,5015,3534,14,0,0,0,19,131411
8,17,12,5015,3534,14,0,0,0,19,131984
8,17,12,5015,3534,14,0,0,0,19,131251
8,17,12,5015,3534,14,0,0,0,19,132807
8,17,12,5015,3534,14,0,0,0,19,132803
8,17,12,5015,3534,14,0,0,0,19,132468
8,17,12,5015,3534,14,0,0,0,19,131721
8,17,12,5015,3534,14,0,0,0,19,130983
8,17,12,5015,3534,14,0,0,0,19,131485
8,17,12,5015,3534,14,0,0,0,19,133541
8,17,12,5015,3534,14,0,0,0,19,130895
8,17,12,5015,3534,14,0,0,0,19,132521
8,17,12,5015,3534,14,0,0,0,19,132312
8,17,12,5015,3534,14,0,0,0,19,132544
8,17,12,5015,3534,14,0,0,0,19,131894
8,17,12,5015,3534,14,0,0,0,19,132379
8,17,12,5015,3534,14,0,0,0,19,132150
8,17,12,5015,3534,14,0,0,0,19,132313
8,17,12,5015,3534,14,0,0,0,19,132431
8,17,12,5015,3534,14,0,0,0,19,131516
8,17,12,5015,3534,14,0,0,0,19,132346
8,17,12,5015,3534,14,0,0,0,19,132126
8,17,12,5015,3534,14,0,0,0,19,135367
8,17,12,5015,3534,14,0,0,0,19,131378
8,17,12,5015,3534,14,0,0,0,19,131279
8,17,12,5015,3534,14,0,0,0,19,131949
8,17,12,5015,3534,14,0,0,0,19,131306
8,17,12,5015,3534,14,0,0,0,19,132472
8,17,12,5015,3534,14,0,0,0,19,131129
8,17,12,5015,3534,14,0,0,0,19,131996
8,17,12,5015,3534,14,0,0,0,19,131576
8,17,12,5015,3534,14,0,0,0,19,131320
8,17,12,5015,3534,14,0,0,0,19,131005
8,17,12,5015,3534,14,0,0,0,19,131541
8,17,12,5015,3534,14,0,0,0,19,132223
24,49,12,13527,8985,48,0,11,0,65,3595395
24,49,12,13527,8985,48,0,11,0,65,3568010
24,49,12,13527,8985,48,0,11,0,65,3614522
24,49,12,13527,8985,48,0,11,0,65,3662295
24,49,12,13527,8985,48,0,11,0,65,3509227
24,49,12,13527,8985,48,0,11,0,65,3492914
24,49,12,13527,8985,48,0,11,0,65,3516022
24,49,12,13527,8985,48,0,11,0,65,3474996
24,49,12,13527,8985,48,0,11,0,65,3498339
24,49,12,13527,8985,48,0,11,0,65,3424828
24,49,12,13527,8985,48,0,11,0,65,3385011
24,49,12,13527,8985,48,0,11,0,65,3366995
24,49,12,13527,8985,48,0,11,0,65,3341680
24,49,12,13527,8985,48,0,11,0,65,3356889
24,49,12,13527,8985,48,0,11,0,65,3380405
24,49,12,13527,8985,48,0,11,0,65,3377366
24,49,12,13527,8985,48,0,11,0,65,3364447
24,49,12,13527,8985,48,0,11,0,65,3347072
24,49,12,13527,8985,48,0,11,0,65,3362506
24,49,12,13527,8985,48,0,11,0,65,3361579
24,49,12,13527,8985,48,0,11,0,65,3350782
24,49,12,13527,8985,48,0,11,0,65,3419424
24,49,12,13527,8985,48,0,11,0,65,3339670
24,49,12,13527,8985,48,0,11,0,65,3485271
24,49,12,13527,8985,48,0,11,0,65,3425111
24,49,12,13527,8985,48,0,11,0,65,3395826
24,49,12,13527,8985,48,0,11,0,65,3388862
24,49,12,13527,8985,48,0,11,0,65,3389586
24,49,12,13527,8985,48,0,11,0,65,3422614
24,49,12,13527,8985,48,0,11,0,65,3436944
24,49,12,13527,8985,48,0,11,0,65,3411082
24,49,12,13527,8985,48,0,11,0,65,3389691
24,49,12,13527,8985,48,0,11,0,65,3362828
24,49,12,13527,8985,48,0,11,0,65,3366366
24,49,12,13527,8985,48,0,11,0,65,3412464
24,49,12,13527,8985,48,0,11,0,65,3407242
24,49,12,13527,8985,48,0,11,0,65,3394357
24,49,12,13527,8985,48,0,11,0,65,3397047
24,49,12,13527,8985,48,0,11,0,65,3362408
24,49,12,13527,8985,48,0,11,0,65,3339673
24,49,12,13527,8985,48,0,11,0,65,3394542
24,49,12,13527,8985,48,0,11,0,65,3395655
24,49,12,13527,8985,48,0,11,0,65,3401276
24,49,12,13527,8985,48,0,11,0,65,3377820
24,49,12,13527,8985,48,0,11,0,65,3336421
24,49,12,13527,8985,48,0,11,0,65,3355969
24,49,12,13527,8985,48,0,11,0,65,3375791
24,49,12,13527,8985,48,0,11,0,65,3380872
24,49,12,13527,8985,48,0,11,0,65,3401860
24,49,12,13527,8985,48,0,11,0,65,3381415
24,49,12,13527,8985,48,0,11,0,65,3391274
24,49,12,13527,8985,48,0,11,0,65,3375569
24,49,12,13527,8985,48,0,11,0,65,3405662
24,49,12,13527,8985,48,0,11,0,65,3497633
24,49,12,13527,8985,48,0,11,0,65,3365881
24,49,12,13527,8985,48,0,11,0,65,3412487
24,49,12,13527,8985,48,0,11,0,65,3390668
24,49,12,13527,8985,48,0,11,0,65,3390449
24,49,12,13527,8985,48,0,11,0,65,3405929
24,49,12,13527,8985,48,0,11,0,65,3382750
24,49,12,13527,8985,48,0,11,0,65,3378525
24,49,12,13527,8985,48,0,11,0,65,3370068
24,49,12,13527,8985,48,0,11,0,65,3409668
24,49,12,13527,8985,48,0,11,0,65,3416781
24,49,12,13527,8985,48,0,11,0,65,3376872
24,49,12,13527,8985,48,0,11,0,65,3408651
24,49,12,13527,8985,48,0,11,0,65,3372543
24,49,12,13527,8985,48,0,11,0,65,3338290
24,49,12,13527,8985,48,0,11,0,65,3352718
24,49,12,13527,8985,48,0,11,0,65,3416664
24,49,12,13527,8985,48,0,11,0,65,3384076
24,49,12,13527,8985,48,0,11,0,65,3364874
24,49,12,13527,8985,48,0,11,0,65,3356524
24,49,12,13527,8985,48,0,11,0,65,3353909
24,49,12,13527,8985,48,0,11,0,65,3378368
24,49,12,13527,8985,48,0,11,0,65,3365690
24,49,12,13527,8985,48,0,11,0,65,3364288
24,49,12,13527,8985,48,0,11,0,65,3378295
24,49,12,13527,8985,48,0,11,0,65,3351393
24,49,12,13527,8985,48,0,11,0,65,3368345
24,49,12,13527,8985,48,0,11,0,65,3408030
24,49,12,13527,8985,48,0,11,0,65,3396802
24,49,12,13527,8985,48,0,11,0,65,3414789
24,49,12,13527,8985,48,0,11,0,65,3499686
24,49,12,13527,8985,48,0,11,0,65,3432770
24,49,12,13527,8985,48,0,11,0,65,3367814
24,49,12,13527,8985,48,0,11,0,65,3444136
24,49,12,13527,8985,48,0,11,0,65,3404516
24,49,12,13527,8985,48,0,11,0,65,3427036
24,49,12,13527,8985,48,0,11,0,65,3404286
24,49,12,13527,8985,48,0,11,0,65,3371562
24,49,12,13527,8985,48,0,11,0,65,3390488
24,49,12,13527,8985,48,0,11,0,65,3385586
24,49,12,13527,8985,48,0,11,0,65,3395935
24,49,12,13527,8985,48,0,11,0,65,3357197
24,49,12,13527,8985,48,0,11,0,65,3334404
24,49,12,13527,8985,48,0,11,0,65,3429408
24,49,12,13527,8985,48,0,11,0,65,3374439
24,49,12,13527,8985,48,0,11,0,65,3395486
24,49,12,13527,8985,48,0,11,0,65,3379814
40,103,12,17222,13226,50,0,20,0,109,15242295
40,103,12,17222,13226,50,0,20,0,109,15374682
40,103,12,17222,13226,50,0,20,0,109,15325563
40,103,12,17222,13226,50,0,20,0,109,15353359
40,103,12,17222,13226,50,0,20,0,109,15283009
40,103,12,17222,13226,50,0,20,0,109,15175683
40,103,12,17222,13226,50,0,20,0,109,15198438
40,103,12,17222,13226,50,0,20,0,109,15263337
40,103,12,17222,13226,50,0,20,0,109,15212092
40,103,12,17222,13226,50,0,20,0,109,15434293
40,103,12,17222,13226,50,0,20,0,109,15280531
40,103,12,17222,13226,50,0,20,0,109,15190776
40,103,12,17222,13226,50,0,20,0,109,15205426
40,103,12,17222,13226,50,0,20,0,109,15275162
40,103,12,17222,13226,50,0,20,0,109,15270661
40,103,12,17222,13226,50,0,20,0,109,15307038
40,103,12,17222,13226,50,0,20,0,109,15371962
40,103,12,17222,13226,50,0,20,0,109,15229523
40,103,12,17222,13226,50,0,20,0,109,15186873
40,103,12,17222,13226,50,0,20,0,109,15194658
40,103,12,17222,13226,50,0,20,0,109,15248657
40,103,12,17222,13226,50,0,20,0,109,15270657
40,103,12,17222,13226,50,0,20,0,109,15232367
40,103,12,17222,13226,50,0,20,0,109,15347388
40,103,12,17222,13226,50,0,20,0,109,15218880
40,103,12,17222,13226,50,0,20,0,109,15196765
40,103,12,17222,13226,50,0,20,0,109,15269091
40,103,12,17222,13226,50,0,20,0,109,15205265
40,103,12,17222,13226,50,0,20,0,109,15267353
40,103,12,17222,13226,50,0,20,0,109,15328778
40,103,12,17222,13226,50,0,20,0,109,15334767
40,103,12,17222,13226,50,0,20,0,109,15230547
40,103,12,17222,13226,50,0,20,0,109,15225642
40,103,12,17222,13226,50,0,20,0,109,15221801
40,103,12,17222,13226,50,0,20,0,109,15228899
40,103,12,17222,13226,50,0,20,0,109,15234367
40,103,12,17222,13226,50,0,20,0,109,15239841
40,103,12,17222,13226,50,0,20,0,109,15343147
40,103,12,17222,13226,50,0,20,0,109,15302207
40,103,12,17222,13226,50,0,20,0,109,15244620
40,103,12,17222,13226,50,0,20,0,109,15217373
40,103,12,17222,13226,50,0,20,0,109,15242190
40,103,12,17222,13226,50,0,20,0,109,15218492
40,103,12,17222,13226,50,0,20,0,109,15198308
40,103,12,17222,13226,50,0,20,0,109,15317162
40,103,12,17222,13226,50,0,20,0,109,15220154
40,103,12,17222,13226,50,0,20,0,109,15187101
